2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,14.9,23.0,24.2,26.7,29.0,28.9,29.9,28.6,28.6,26.0,23.5
2,19.7,15.6,22.5,22.7,27.8,28.9,29.5,29.2,29.3,29.0,26.1,23.5
3,19.4,16.3,22.0,23.3,28.3,29.0,27.9,28.1,29.5,29.1,26.0,22.7
4,19.5,16.9,22.2,23.4,28.8,29.3,29.6,27.6,29.5,29.4,25.7,22.5
5,19.8,17.4,20.0,22.6,28.8,29.0,28.9,28.8,29.5,29.2,25.8,22.8
6,20.1,17.6,20.7,21.4,29.2,28.9,30.4,29.1,28.4,28.3,25.5,23.2
7,19.7,17.8,22.1,21.4,29.7,28.1,30.2,29.1,27.7,27.6,26.0,23.9
8,19.2,17.5,22.9,21.8,29.9,27.3,30.7,29.6,28.8,27.4,24.8,23.1
9,19.0,17.2,23.7,22.6,29.8,26.7,30.7,29.8,29.3,27.4,23.7,22.7
10,19.4,17.6,22.4,23.4,30.1,27.3,30.8,29.5,29.3,27.7,23.6,23.3
11,19.5,18.2,20.8,23.6,30.4,28.6,31.4,28.4,28.9,28.2,24.2,23.9
12,18.5,19.5,22.0,21.4,28.4,28.8,31.5,28.8,29.1,28.7,24.2,23.9
13,17.9,20.4,23.0,19.7,28.2,29.1,31.8,29.1,29.5,28.7,24.4,23.7
14,18.2,21.0,20.7,21.1,28.9,28.4,31.8,29.4,29.9,28.9,24.6,23.0
15,18.0,21.7,19.6,22.1,29.5,29.0,30.8,29.1,29.8,28.7,24.7,22.1
16,18.3,20.5,20.5,23.0,29.6,29.4,30.2,28.9,29.8,28.1,25.3,21.7
17,17.9,16.7,21.1,24.1,29.8,29.3,30.6,29.0,30.1,27.5,25.4,21.8
18,17.2,16.9,21.4,25.5,29.5,29.3,31.2,29.5,29.0,27.2,25.5,21.8
19,17.3,17.1,22.3,26.1,27.0,29.2,31.2,29.7,29.1,27.1,26.1,21.6
20,17.4,17.8,22.9,26.2,25.6,29.7,30.0,30.1,29.6,27.1,26.8,21.2
21,17.6,18.5,23.3,26.2,25.4,29.1,30.2,29.5,29.5,27.5,27.0,20.7
22,18.9,18.8,23.9,25.0,24.5,28.1,30.7,29.0,29.5,26.9,26.9,21.2
23,20.1,20.0,23.9,23.6,25.3,29.3,30.6,29.2,29.5,25.0,26.6,21.6
24,20.4,20.2,23.6,22.1,26.5,28.4,30.8,29.8,29.1,25.7,26.3,22.0
25,20.5,20.8,24.1,23.5,27.6,30.0,31.1,29.7,28.8,26.6,26.0,21.8
26,19.6,21.8,24.8,24.5,27.4,29.4,30.4,26.8,29.0,27.2,25.8,21.3
27,18.4,21.9,25.5,25.4,26.6,29.2,30.4,26.5,29.0,27.5,25.2,21.6
28,17.3,21.8,24.4,25.6,27.5,29.2,29.9,27.5,29.0,27.6,24.5,22.4
29,15.8,22.5,23.0,25.9,27.7,29.7,29.3,28.3,29.0,27.6,24.0,22.8
30,14.1,,23.9,26.4,27.9,30.4,29.6,29.2,28.8,27.0,23.7,20.1
31,14.3,,24.3,,28.3,,29.4,28.5,,26.1,,/
平均,18.4,18.8,22.6,23.6,28.1,28.9,30.3,28.9,29.2,27.7,25.3,22.4
