2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,2.0,1.5,/,/,1.6,1.4,1.4,2.1,1.5,1.2,1.8
2,/,1.6,3.5,/,0.6,1.5,2.0,1.6,1.1,2.3,1.7,1.1
3,/,2.1,3.2,/,1.4,1.4,2.3,1.4,1.6,2.0,1.9,1.6
4,/,1.3,1.7,/,1.2,1.4,1.9,1.5,1.8,2.0,1.8,1.7
5,/,1.8,1.4,/,1.6,1.5,2.7,1.8,1.2,2.9,1.3,1.0
6,/,1.8,1.3,/,1.8,1.3,2.6,1.4,1.1,5.3,1.6,1.8
7,/,2.7,1.4,/,1.5,1.8,2.9,1.9,1.3,1.2,1.2,0.9
8,/,3.1,1.7,/,1.2,1.6,2.1,1.6,1.5,1.3,1.3,0.8
9,/,2.8,1.8,/,1.1,1.7,1.8,1.7,1.4,1.3,1.2,3.1
10,/,3.1,2.1,/,1.9,1.3,1.8,1.8,1.3,1.3,1.2,2.1
11,/,2.7,3.3,/,1.5,2.0,2.1,2.0,1.3,1.4,1.2,2.7
12,/,3.0,1.8,/,1.4,2.2,3.3,1.1,1.4,1.3,1.3,1.5
13,/,2.6,1.7,/,1.8,1.7,5.3,0.9,1.5,1.1,1.9,2.7
14,/,2.2,3.0,/,1.7,1.2,3.5,1.7,1.7,1.5,1.9,2.0
15,/,2.8,2.0,/,2.8,1.1,1.9,2.1,1.5,1.4,2.4,1.5
16,/,2.4,1.6,/,2.6,1.2,1.9,1.4,1.8,2.6,2.5,2.0
17,/,1.3,1.6,/,1.7,1.4,1.1,1.3,1.8,1.5,2.2,3.8
18,/,1.5,1.4,/,2.1,1.5,1.2,1.4,1.4,1.3,2.1,3.8
19,/,2.7,1.9,/,2.3,1.6,1.4,1.4,1.6,1.3,1.3,4.2
20,/,3.1,1.7,/,2.4,1.4,1.3,1.5,1.2,2.0,0.9,2.6
21,/,3.0,2.3,/,2.4,1.4,1.5,2.6,1.6,1.3,1.0,3.0
22,/,3.4,1.5,/,3.0,1.4,1.2,5.1,2.0,/,1.2,2.8
23,/,2.5,1.5,/,1.4,3.8,1.7,4.0,1.6,2.1,1.1,2.5
24,/,1.4,1.7,/,1.4,2.5,2.4,3.3,1.6,3.8,1.3,3.1
25,/,1.5,2.5,/,1.3,2.2,2.1,1.3,1.4,2.4,3.4,2.7
26,/,1.6,2.4,/,1.8,2.1,2.3,1.3,1.3,2.1,1.3,4.2
27,/,2.2,3.0,/,2.6,1.7,2.0,1.7,1.0,1.1,2.9,4.3
28,/,1.9,2.1,/,1.6,1.7,2.0,1.5,1.0,1.4,3.8,1.9
29,/,,2.8,/,1.5,1.5,1.6,3.1,1.2,1.8,3.1,2.7
30,/,,2.3,/,1.7,1.8,1.5,3.0,1.1,1.3,1.0,2.3
31,/,,2.6,,1.3,,1.8,2.3,,2.0,,2.1
平均,/,2.3,2.1,/,1.8,1.7,2.1,1.9,1.4,1.9,1.7,2.4
