2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,20.6,24.5,26.5,24.9,/,24.0,20.6,16.7
2,/,/,/,/,21.5,24.4,25.6,25.2,/,21.9,19.0,14.7
3,/,/,/,/,21.8,23.8,25.7,26.5,/,21.1,19.1,13.0
4,/,/,/,/,21.8,24.3,25.7,25.2,/,20.4,18.3,12.7
5,/,/,/,/,20.4,25.1,24.9,24.1,/,19.8,17.4,12.0
6,/,/,/,/,18.1,23.5,25.4,25.0,/,19.6,18.0,10.5
7,/,/,/,/,20.8,24.4,25.7,25.2,/,19.4,17.9,12.9
8,/,/,/,/,20.9,24.0,26.7,25.0,/,19.5,20.4,11.6
9,/,/,/,/,21.7,24.2,25.5,25.3,/,19.7,19.5,12.8
10,/,/,/,/,21.3,25.2,27.2,25.3,/,21.1,17.7,16.3
11,/,/,/,/,22.0,24.8,26.6,23.3,/,20.2,17.1,13.7
12,/,/,/,/,23.3,24.3,26.6,24.5,/,19.7,18.8,13.5
13,/,/,/,/,23.7,24.4,26.3,24.5,/,18.8,18.9,13.5
14,/,/,/,/,23.3,24.5,26.3,24.8,/,18.2,17.6,13.8
15,/,/,/,/,24.2,25.1,26.0,25.5,/,17.0,18.2,12.8
16,/,/,/,/,25.1,25.6,25.9,25.3,/,17.6,18.6,10.1
17,/,/,/,/,23.7,26.0,25.1,24.6,/,17.3,17.1,9.8
18,/,/,/,/,24.3,25.4,24.1,25.3,/,18.3,16.8,8.3
19,/,/,/,/,23.8,25.3,24.3,24.8,/,19.6,15.8,11.6
20,/,/,/,/,23.9,25.9,25.6,23.5,/,19.0,14.9,11.4
21,/,/,/,/,23.8,26.6,25.8,23.3,/,21.0,15.7,9.2
22,/,/,/,/,23.1,26.6,25.6,24.9,/,20.8,16.4,8.8
23,/,/,/,/,23.7,26.2,24.6,24.1,/,20.7,18.0,9.0
24,/,/,/,/,22.9,25.2,25.4,24.4,/,18.9,17.2,15.1
25,/,/,/,/,23.7,25.7,24.9,25.8,/,20.4,17.4,14.1
26,/,/,/,/,24.4,25.9,23.9,24.2,/,20.2,17.9,15.1
27,/,/,/,/,25.4,25.6,23.8,24.7,/,21.7,17.9,13.0
28,/,/,/,/,25.2,25.2,25.5,23.7,/,19.8,19.9,11.1
29,/,,/,/,25.3,25.8,24.7,23.6,/,20.2,20.5,10.2
30,/,,/,/,24.6,26.3,26.3,24.4,/,20.6,21.3,7.8
31,/,,/,,24.2,,26.3,24.3,,20.7,,9.3
平均,/,/,/,/,23,25.1,25.6,24.7,/,19.9,18.1,12.1
