2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1018.6,1015.2,1012.0,1004.6,1008.7,1003.8,1004.5,,,,,
2,1016.9,1015.0,1013.0,1006.2,1010.2,1004.5,1004.8,,,,,
3,1016.8,1016.9,1015.4,1007.4,1009.7,1003.0,1004.3,,,,,
4,1015.2,1016.9,1014.4,1008.9,1007.9,1000.5,1004.5,,,,,
5,1013.8,1015.2,1012.4,1011.9,1009.1,1001.0,1003.5,,,,,
6,1013.2,1013.5,1012.4,1012.5,1010.8,1002.7,1003.5,,,,,
7,1014.1,1013.5,1013.6,1011.2,1009.0,1005.8,,,,,,
8,1017.4,1014.2,1014.7,1009.5,1006.3,1006.1,,,,,,
9,1017.6,1013.8,1015.0,1011.5,1005.8,1004.7,,,,,,
10,1017.1,1009.5,1015.4,1013.7,1005.7,1003.3,,,,,,
11,1017.2,1006.4,1015.4,1014.1,1005.7,1004.1,,,,,,
12,1016.2,1009.4,1014.1,1012.1,1005.6,1006.7,,,,,,
13,1014.1,1010.7,1013.4,1010.0,1005.9,1006.3,,,,,,
14,1013.1,1010.1,1011.9,1009.2,1006.2,1003.6,,,,,,
15,1011.4,1010.5,1010.7,1008.7,1005.8,1002.0,,,,,,
16,1011.9,1011.4,1009.3,1009.1,1006.2,1004.2,,,,,,
17,1016.1,1014.0,1009.0,1009.8,1006.7,1005.3,,,,,,
18,1016.6,1018.4,1009.0,1009.2,1006.5,1004.0,,,,,,
19,1015.0,1018.2,1008.4,1008.2,1005.2,1002.0,,,,,,
20,1013.5,1015.9,1007.1,1007.7,1005.8,1000.4,,,,,,
21,1010.5,1013.9,1010.5,1006.5,1005.4,1000.7,,,,,,
22,1007.0,1012.0,1016.5,1003.7,1004.4,1002.4,,,,,,
23,1008.7,1010.2,1015.1,1002.9,1005.0,1003.5,,,,,,
24,1012.3,1009.1,1012.1,1005.8,1006.3,1003.7,,,,,,
25,1012.9,1006.7,1012.0,1007.9,1006.5,1003.8,,,,,,
26,1012.2,1005.6,1010.8,1009.8,1006.1,1005.2,,,,,,
27,1012.6,1009.2,1007.9,1011.5,1006.1,1004.4,,,,,,
28,1014.8,1011.4,1005.3,1010.8,1005.9,1003.5,,,,,,
29,1016.5,,1004.4,1008.5,1004.2,1004.1,,,,,,
30,1018.0,,1003.6,1008.2,1002.3,1004.5,,,,,,
31,1017.7,,1003.9,,1001.9,,,,,,,
平均,1014.5,1012.4,1011.2,1009,1006.4,1003.7,1004.2, , , , , 
