2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,25.5,17.1,30.4,29.7,33.9,35.5,/,34.2,31.3,31.8,23.2,/
2,26.4,/,30.1,30.1,33.9,35.3,26.3,32.8,/,30.5,/,/
3,25.7,14.4,31.8,29.4,33.7,35.8,29.3,32.7,32.4,30.7,31.3,31.1
4,23.8,13.6,32.9,30.6,33.0,36.0,29.7,33.5,33.4,28.5,29.8,30.7
5,22.5,9.9,33.0,30.6,33.1,36.3,29.8,34.5,33.2,30.0,30.6,31.2
6,19.1,17.7,26.0,30.5,35.3,37.0,32.8,34.0,32.3,31.8,30.8,30.7
7,25.3,14.9,27.5,19.4,33.7,35.0,32.6,33.2,32.5,33.0,29.6,/
8,27.7,16.3,18.6,27.0,32.1,34.9,34.3,/,32.1,32.1,31.6,26.5
9,19.4,21.9,20.0,28.2,26.7,35.2,34.4,33.7,31.1,31.9,31.7,26.7
10,17.5,24.4,24.5,31.9,30.2,34.6,32.7,33.9,30.7,30.8,29.1,26.6
11,16.7,18.0,25.6,33.4,31.0,32.3,33.0,33.3,32.2,29.5,30.3,27.1
12,18.5,20.2,26.2,/,30.8,33.6,32.3,33.7,33.2,24.7,30.4,22.0
13,20.1,23.1,27.5,33.0,31.6,34.5,33.5,31.2,33.5,30.8,29.9,25.7
14,22.2,27.6,28.0,34.0,33.4,31.6,34.1,32.5,33.7,/,29.9,26.7
15,24.1,32.3,28.9,31.0,34.0,28.9,33.4,/,28.2,32.0,30.1,26.8
16,25.7,29.7,28.5,30.0,34.8,30.6,34.3,33.5,32.6,31.7,29.3,29.1
17,26.6,26.3,27.9,27.8,34.4,29.9,35.7,31.6,33.2,30.6,28.7,24.4
18,25.7,28.7,28.9,/,33.9,28.2,34.8,31.3,32.4,30.5,29.7,/
19,24.2,30.1,30.5,31.0,33.7,26.1,33.7,31.0,33.2,29.8,29.9,25.5
20,26.0,27.9,29.5,29.5,33.7,28.2,33.1,31.9,32.9,31.4,28.2,29.0
21,25.9,25.8,22.0,32.2,33.1,31.3,33.4,32.6,33.4,30.5,31.8,27.8
22,26.5,20.1,25.3,33.9,34.5,31.8,32.1,30.5,33.1,30.5,27.4,28.4
23,26.1,25.1,27.2,35.0,34.4,32.3,33.4,28.2,33.5,30.4,26.8,28.3
24,26.0,26.4,28.0,31.7,34.7,32.4,33.8,24.8,33.2,30.7,28.6,25.6
25,26.0,26.6,27.7,28.6,34.2,34.2,33.8,31.5,33.6,31.4,29.3,28.5
26,24.4,25.3,28.8,30.4,34.3,33.3,33.2,28.9,30.1,30.0,21.5,28.9
27,23.5,24.6,28.6,32.8,34.9,33.8,32.8,27.8,32.2,28.9,27.5,26.0
28,24.5,29.9,29.8,31.7,36.3,33.4,32.8,24.5,31.2,27.9,24.3,/
29,18.2,,/,32.2,35.8,33.9,34.4,25.4,29.9,28.4,26.9,22.2
30,19.2,,29.8,33.2,35.3,33.8,33.8,26.2,31.7,30.2,29.4,23.9
31,22.3,,/,,35.6,,33.6,30.9,,25.2,,21.3
平均,23.4,22.9,27.7,30.7,33.5,33,32.9,31.2,32.3,30.2,28.9,27
