2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,320.0,260.0,210.0,350.0,/,200.0,170.0,200.0,350.0,/
2,320.0,/,350.0,290.0,250.0,320.0,110.0,190.0,/,360.0,/,/
3,10.0,360.0,320.0,330.0,350.0,330.0,120.0,150.0,350.0,350.0,340.0,360.0
4,360.0,360.0,200.0,350.0,290.0,250.0,110.0,120.0,180.0,360.0,360.0,10.0
5,360.0,360.0,330.0,260.0,280.0,200.0,120.0,100.0,180.0,360.0,360.0,350.0
6,350.0,360.0,350.0,350.0,200.0,290.0,170.0,60.0,340.0,330.0,320.0,350.0
7,360.0,360.0,350.0,360.0,200.0,90.0,150.0,60.0,150.0,340.0,350.0,/
8,30.0,360.0,360.0,340.0,180.0,310.0,40.0,/,100.0,330.0,360.0,360.0
9,360.0,360.0,360.0,330.0,70.0,270.0,10.0,90.0,10.0,190.0,340.0,350.0
10,360.0,360.0,310.0,200.0,210.0,190.0,350.0,110.0,10.0,20.0,290.0,360.0
11,360.0,360.0,320.0,260.0,280.0,40.0,190.0,320.0,330.0,360.0,350.0,360.0
12,360.0,360.0,330.0,/,250.0,240.0,360.0,50.0,340.0,360.0,360.0,360.0
13,350.0,330.0,20.0,220.0,250.0,340.0,10.0,150.0,320.0,350.0,360.0,350.0
14,350.0,210.0,10.0,200.0,210.0,130.0,180.0,160.0,240.0,/,350.0,350.0
15,360.0,150.0,10.0,350.0,220.0,50.0,350.0,/,90.0,320.0,340.0,340.0
16,10.0,10.0,360.0,340.0,210.0,170.0,310.0,150.0,100.0,350.0,10.0,350.0
17,360.0,340.0,350.0,360.0,200.0,160.0,280.0,180.0,340.0,350.0,350.0,360.0
18,350.0,360.0,340.0,/,240.0,160.0,160.0,150.0,360.0,330.0,360.0,/
19,360.0,360.0,210.0,330.0,230.0,170.0,150.0,180.0,220.0,360.0,360.0,350.0
20,340.0,360.0,360.0,340.0,290.0,130.0,190.0,150.0,310.0,340.0,340.0,360.0
21,350.0,360.0,360.0,320.0,330.0,140.0,130.0,140.0,340.0,280.0,340.0,360.0
22,360.0,360.0,310.0,260.0,300.0,160.0,120.0,130.0,10.0,200.0,360.0,360.0
23,350.0,350.0,350.0,200.0,320.0,0.0,190.0,190.0,20.0,360.0,360.0,350.0
24,350.0,360.0,360.0,260.0,310.0,0.0,150.0,170.0,10.0,360.0,350.0,350.0
25,360.0,360.0,310.0,310.0,220.0,190.0,110.0,170.0,30.0,310.0,360.0,350.0
26,360.0,350.0,340.0,270.0,260.0,330.0,40.0,150.0,360.0,350.0,360.0,360.0
27,350.0,360.0,350.0,330.0,250.0,330.0,90.0,160.0,360.0,360.0,350.0,360.0
28,360.0,350.0,340.0,290.0,210.0,190.0,60.0,150.0,360.0,360.0,360.0,/
29,360.0,,/,260.0,230.0,170.0,350.0,160.0,360.0,350.0,350.0,350.0
30,360.0,,310.0,280.0,210.0,140.0,270.0,160.0,320.0,360.0,260.0,330.0
31,360.0,,/,,230.0,,230.0,170.0,,360.0,,360.0
平均,322.3,330.7,296.2,294.6,241.6,194.7,170,149,217.6,320.3,334.5,340.4
