2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,0.0,0.0,0.0,/,0.0,/,6.0,/,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,/,/,/,124.5,/,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,/,/,/,1.0,/,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,/,/,/,53.0,/,0.0,0.0,0.0
5,1.5,0.0,0.0,0.0,/,/,/,0.0,/,0.0,0.0,10.0
6,0.5,1.0,0.0,0.0,/,/,/,0.0,/,0.0,0.0,1.0
7,0.0,1.0,0.0,0.0,/,/,/,58.5,/,0.0,0.0,0.0
8,0.0,4.5,0.0,0.0,/,/,/,4.5,/,0.0,0.0,0.0
9,0.0,0.5,0.0,0.0,/,/,/,30.0,/,0.0,0.0,2.0
10,0.0,0.0,0.0,0.0,/,/,/,40.0,/,0.0,0.0,0.0
11,0.0,0.0,0.5,0.0,/,/,/,28.5,/,0.0,0.0,0.0
12,0.0,0.0,5.5,0.0,/,/,/,28.0,/,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,/,/,/,0.0,/,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,/,/,/,0.0,/,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,/,/,/,0.0,/,0.0,0.0,0.0
16,1.5,0.0,0.0,0.0,/,/,/,1.5,/,0.0,1.0,0.0
17,0.0,0.0,0.0,3.1,/,/,/,8.0,/,0.0,77.5,0.0
18,0.5,0.0,0.0,1.5,/,/,/,15.5,/,0.0,0.5,0.0
19,0.0,0.0,0.0,0.0,/,/,/,12.5,/,0.0,0.0,0.0
20,0.0,0.0,0.0,0.5,/,/,/,16.5,/,0.0,0.0,0.0
21,0.0,2.5,0.0,4.5,/,/,/,0.0,/,0.0,0.0,0.0
22,0.0,0.5,0.0,0.5,/,/,/,34.5,/,0.0,3.0,0.0
23,1.0,0.0,0.0,0.0,/,/,/,0.5,/,0.0,12.5,0.0
24,0.5,11.0,0.0,0.0,/,/,/,11.5,/,0.0,0.0,0.0
25,1.5,0.0,0.0,5.5,/,/,/,21.0,/,0.0,0.0,0.0
26,0.0,0.5,0.0,10.0,/,/,/,0.0,/,0.0,0.0,0.0
27,0.0,0.0,0.0,5.0,/,/,/,16.0,/,0.0,0.0,0.0
28,0.0,4.5,0.0,15.5,/,/,/,4.5,/,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,/,/,/,4.5,/,0.0,0.0,0.0
30,0.0,,0.0,75.0,/,0.0,/,8.0,/,0.0,1.0,10.5
31,0.0,,0.0,,/,,/,0.0,,1.0,,0.0
總和,7,26,6,121.1,/,0,/,528.5,/,1,95.5,23.5
