2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.6,10.1,15.6,21.3,19.9,23.7,24.7,,,,,
2,7.4,10.0,16.0,20.4,19.6,25.3,25.3,,,,,
3,7.8,10.6,14.7,21.0,22.1,24.6,25.7,,,,,
4,13.2,10.9,14.2,20.8,21.3,25.9,25.1,,,,,
5,15.1,11.3,16.7,18.9,22.4,23.9,24.7,,,,,
6,14.8,11.5,17.8,16.8,20.6,23.4,26.1,,,,,
7,11.2,11.8,16.6,16.9,22.7,23.2,,,,,,
8,8.4,13.0,16.3,17.2,24.0,23.9,,,,,,
9,8.5,13.0,15.4,17.0,23.2,23.6,,,,,,
10,4.8,14.5,15.8,16.1,24.2,24.8,,,,,,
11,10.3,15.9,15.5,16.4,23.5,24.5,,,,,,
12,8.8,15.8,15.4,17.2,22.5,24.8,,,,,,
13,5.3,16.5,16.5,18.9,24.6,24.8,,,,,,
14,7.1,14.2,15.4,21.2,23.9,24.7,,,,,,
15,8.0,13.8,14.6,18.6,22.4,25.7,,,,,,
16,7.9,14.4,16.0,19.1,23.8,24.5,,,,,,
17,12.1,13.7,17.0,20.4,26.1,24.6,,,,,,
18,7.8,10.6,19.2,20.6,25.7,24.9,,,,,,
19,8.6,9.1,19.1,19.2,25.4,25.5,,,,,,
20,10.0,8.9,18.1,19.7,26.0,24.0,,,,,,
21,15.1,12.7,15.4,21.2,24.2,24.2,,,,,,
22,16.4,11.8,14.0,20.7,25.4,23.7,,,,,,
23,14.4,13.9,14.4,21.1,25.8,23.9,,,,,,
24,13.9,17.8,16.2,20.8,26.4,23.4,,,,,,
25,13.3,16.7,12.4,21.0,25.7,23.4,,,,,,
26,13.0,15.9,14.6,21.3,25.3,24.1,,,,,,
27,14.0,16.1,18.6,20.9,25.8,24.5,,,,,,
28,12.4,14.8,19.8,20.2,26.0,24.1,,,,,,
29,9.7,,19.8,19.9,26.0,23.6,,,,,,
30,9.2,,22.2,19.7,24.3,24.7,,,,,,
31,10.4,,20.7,,24.8,,,,,,,
平均,10.6,13.2,16.6,19.5,24,24.3,25.3, , , , , 
