2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.6,17.4,22.3,26.0,24.9,27.6,28.9,,,,,
2,13.7,18.0,20.6,26.0,25.7,29.5,28.9,,,,,
3,15.8,17.1,18.5,26.0,25.0,29.8,29.4,,,,,
4,18.2,17.4,20.1,25.2,27.4,30.2,28.9,,,,,
5,18.3,17.6,22.1,23.0,27.4,25.5,28.6,,,,,
6,17.6,18.7,23.3,22.3,26.6,24.2,28.4,,,,,
7,14.4,17.7,20.6,22.0,27.8,26.1,,,,,,
8,9.9,18.3,20.4,22.4,28.6,27.1,,,,,,
9,10.9,18.4,20.2,20.7,28.2,27.9,,,,,,
10,12.9,18.7,20.8,21.9,28.3,27.9,,,,,,
11,13.8,18.3,20.5,22.9,28.6,28.2,,,,,,
12,11.8,18.4,21.8,23.5,28.9,27.5,,,,,,
13,13.1,20.3,21.2,25.3,29.6,28.8,,,,,,
14,14.1,18.8,20.7,25.1,29.6,28.9,,,,,,
15,15.3,19.0,20.8,23.7,29.9,28.1,,,,,,
16,16.1,19.8,23.1,24.6,29.6,26.8,,,,,,
17,15.2,18.2,24.1,25.4,30.0,27.1,,,,,,
18,14.5,15.8,23.7,25.6,29.8,28.5,,,,,,
19,15.4,15.4,23.4,24.2,30.2,27.8,,,,,,
20,17.0,16.4,23.6,24.9,30.1,26.1,,,,,,
21,20.2,18.2,21.1,25.8,30.1,25.6,,,,,,
22,19.7,19.4,15.6,25.2,30.3,25.1,,,,,,
23,18.5,20.4,18.7,25.5,30.9,25.8,,,,,,
24,17.9,21.1,18.7,25.5,30.9,26.3,,,,,,
25,18.8,21.3,19.4,23.2,30.3,26.0,,,,,,
26,17.2,21.7,21.8,23.2,29.7,26.3,,,,,,
27,17.7,20.5,24.4,23.1,30.2,26.3,,,,,,
28,16.6,20.8,25.1,24.6,30.0,25.6,,,,,,
29,15.4,,25.2,22.5,28.7,25.6,,,,,,
30,15.6,,26.0,24.4,25.3,28.3,,,,,,
31,15.9,,26.0,,27.8,,,,,,,
平均,15.6,18.7,21.7,24.1,28.7,27.2,28.9, , , , , 
