2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.8,21.9,24.5,25.1,27.3,27.6,28.8,29.0,28.3,28.0,26.4,24.3
2,22.7,22.0,24.7,24.8,27.2,27.8,29.0,28.5,28.4,27.9,26.6,24.3
3,22.7,22.2,24.8,24.8,26.7,27.9,28.5,28.4,/,28.0,26.6,24.0
4,22.7,22.4,/,25.0,26.3,28.0,28.2,28.6,28.5,28.1,26.6,23.7
5,22.8,22.6,/,25.1,26.1,27.8,28.1,28.8,28.4,28.1,26.4,23.3
6,23.1,22.7,/,25.3,26.0,27.9,28.1,28.9,28.1,28.0,26.2,22.7
7,23.2,22.8,24.6,25.5,25.8,28.1,28.2,28.9,28.2,27.9,26.1,22.2
8,/,23.0,23.6,25.7,25.6,28.2,28.4,29.0,28.3,27.9,25.9,/
9,23.5,/,23.0,/,25.5,28.3,28.4,29.0,28.4,27.9,25.8,21.6
10,23.6,23.1,22.9,26.3,25.7,28.4,28.3,/,27.8,27.9,25.6,21.5
11,23.6,23.2,22.9,26.7,25.9,27.9,28.0,28.7,27.9,27.9,25.4,/
12,23.7,23.3,22.6,/,26.2,27.5,27.9,28.7,28.1,27.9,25.3,21.3
13,23.7,/,22.8,/,26.5,27.5,28.2,27.6,28.3,27.9,25.2,21.3
14,23.7,23.7,23.1,/,26.6,27.3,28.4,27.9,28.4,27.8,25.1,21.3
15,/,23.9,23.2,26.8,26.9,27.4,28.6,27.9,28.5,27.7,25.0,21.3
16,23.6,/,22.9,26.6,27.0,27.6,28.8,27.8,28.4,27.5,25.0,21.5
17,/,24.0,22.8,/,27.2,27.7,29.0,27.6,/,27.4,24.9,21.7
18,22.6,24.0,23.1,/,27.3,27.8,29.3,27.5,28.3,27.3,24.8,21.8
19,22.6,24.3,23.3,26.1,27.4,28.1,28.8,27.2,28.3,27.1,24.8,21.9
20,22.6,/,23.7,26.1,27.6,28.4,28.2,27.2,28.1,27.0,24.6,22.0
21,22.6,24.7,24.0,/,27.4,28.7,27.8,27.2,27.7,26.8,24.5,21.9
22,22.1,/,24.4,26.1,27.2,28.9,27.9,27.3,27.3,26.7,24.6,/
23,21.8,24.7,/,26.4,27.1,29.0,28.0,27.5,27.2,26.6,24.7,/
24,21.6,24.6,24.0,26.8,27.1,28.9,28.2,27.8,27.3,26.5,24.8,/
25,21.6,24.1,23.3,27.0,27.2,28.6,28.4,27.2,27.5,26.6,24.9,/
26,21.5,23.9,/,27.2,27.2,28.5,28.7,27.4,27.6,26.5,24.9,/
27,21.3,24.0,23.7,27.3,27.4,28.3,28.9,27.6,27.7,26.5,25.0,/
28,21.3,24.2,24.1,27.2,27.5,28.3,28.9,27.9,27.8,26.4,24.9,/
29,21.3,,24.5,27.2,27.5,28.5,28.7,28.4,27.9,26.4,24.7,/
30,21.5,,24.9,27.4,27.5,28.6,28.9,28.5,28.1,26.3,24.5,/
31,21.6,,25.0,,27.6,,29.0,28.3,,26.3,,21.8
平均,22.6,23.4,23.7,26.2,26.8,28.1,28.5,28.1,28,27.3,25.3,22.3
