2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,67,77,/,/,78,77,67,71,80,84,72
2,/,76,79,/,95,77,78,63,63,79,89,76
3,/,88,83,/,90,78,66,63,60,71,86,72
4,/,82,71,/,85,85,59,64,62,76,82,71
5,/,86,76,/,84,87,59,63,60,80,82,65
6,/,82,72,/,86,83,59,60,59,82,85,64
7,/,82,66,/,86,75,60,66,60,78,85,73
8,/,78,66,/,85,77,60,60,61,78,83,78
9,/,81,71,/,82,78,68,59,70,79,88,75
10,/,84,72,/,79,88,65,64,76,82,86,70
11,/,84,76,/,81,82,60,60,79,81,83,71
12,/,80,73,/,94,81,59,63,82,81,82,69
13,/,77,79,/,87,94,72,70,81,78,81,74
14,/,77,72,/,83,91,67,72,81,78,82,83
15,/,76,71,/,76,90,55,71,85,80,80,88
16,/,76,79,/,89,85,58,70,82,70,79,86
17,/,83,76,/,92,82,60,66,77,73,72,91
18,/,77,81,/,93,82,68,62,78,75,57,81
19,/,81,81,/,94,79,62,62,77,77,73,78
20,/,75,77,/,91,80,62,71,84,79,80,83
21,/,82,85,/,87,80,59,73,91,92,76,82
22,/,82,77,/,87,81,63,76,90,/,88,76
23,/,78,75,/,87,80,60,74,84,80,79,78
24,/,84,79,/,85,92,64,63,84,70,78,80
25,/,80,74,/,84,85,69,67,85,70,82,82
26,/,79,73,/,80,74,64,64,84,73,79,78
27,/,78,77,/,75,78,60,63,83,76,76,63
28,/,85,75,/,83,78,62,70,81,73,73,76
29,/,,76,/,77,80,60,80,80,72,57,76
30,/,,75,/,79,81,62,80,83,74,77,75
31,/,,84,,78,,62,80,,77,,76
平均,/,80,75.7,/,85.1,82,63.2,67.3,76.4,77.1,79.5,76.2
