2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,360.0,/,/,22.5,315.0,157.5,157.5,/,112.5,360.0,360.0
2,157.5,360.0,/,/,360.0,112.5,157.5,157.5,/,360.0,360.0,360.0
3,360.0,360.0,/,/,315.0,112.5,292.5,202.5,/,360.0,360.0,360.0
4,360.0,360.0,/,/,22.5,112.5,112.5,180.0,/,360.0,225.0,360.0
5,360.0,360.0,/,/,360.0,112.5,360.0,112.5,/,360.0,157.5,360.0
6,360.0,22.5,/,/,360.0,90.0,22.5,112.5,/,360.0,360.0,360.0
7,157.5,360.0,/,/,360.0,157.5,360.0,157.5,/,360.0,157.5,112.5
8,360.0,360.0,/,/,360.0,180.0,360.0,157.5,/,22.5,360.0,360.0
9,360.0,360.0,/,/,22.5,22.5,157.5,157.5,/,360.0,360.0,360.0
10,360.0,360.0,/,/,135.0,360.0,157.5,135.0,/,360.0,157.5,360.0
11,360.0,360.0,/,/,157.5,360.0,157.5,157.5,/,360.0,360.0,360.0
12,360.0,360.0,/,/,157.5,360.0,157.5,157.5,/,360.0,360.0,360.0
13,360.0,360.0,/,/,157.5,22.5,270.0,157.5,/,360.0,360.0,360.0
14,360.0,360.0,/,/,180.0,22.5,270.0,157.5,/,360.0,360.0,360.0
15,360.0,360.0,/,/,112.5,180.0,157.5,292.5,/,180.0,360.0,360.0
16,315.0,22.5,/,/,135.0,180.0,360.0,157.5,/,360.0,360.0,360.0
17,360.0,135.0,/,/,112.5,157.5,112.5,225.0,/,157.5,360.0,360.0
18,360.0,360.0,/,/,157.5,157.5,90.0,90.0,/,157.5,360.0,22.5
19,360.0,360.0,/,/,112.5,225.0,112.5,157.5,/,157.5,360.0,360.0
20,360.0,360.0,/,/,112.5,157.5,112.5,135.0,/,180.0,360.0,360.0
21,360.0,360.0,/,/,157.5,180.0,112.5,360.0,/,157.5,360.0,360.0
22,360.0,360.0,/,/,157.5,157.5,360.0,360.0,/,360.0,22.5,360.0
23,22.5,360.0,/,/,112.5,157.5,180.0,22.5,/,360.0,112.5,22.5
24,112.5,360.0,/,/,90.0,157.5,157.5,112.5,/,360.0,157.5,360.0
25,360.0,360.0,/,/,112.5,157.5,157.5,90.0,/,360.0,22.5,360.0
26,360.0,360.0,/,/,315.0,157.5,90.0,360.0,/,360.0,360.0,360.0
27,360.0,360.0,/,/,157.5,157.5,22.5,112.5,/,360.0,360.0,360.0
28,360.0,360.0,/,/,202.5,360.0,90.0,112.5,/,360.0,360.0,360.0
29,360.0,,/,/,157.5,202.5,157.5,112.5,/,157.5,360.0,360.0
30,180.0,,/,/,112.5,225.0,157.5,112.5,/,157.5,360.0,360.0
31,157.5,,/,,360.0,,360.0,112.5,,157.5,,360.0
平均,314.3,327.9,/,/,182.2,177,186.5,164,/,283.8,297.8,330.2
