2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.9,13.5,21.8,23.7,27.4,29.5,/,29.0,26.9,26.2,20.5,/
2,17.8,/,23.2,23.5,27.8,28.5,24.4,28.1,/,25.2,/,/
3,18.4,11.9,24.4,23.9,27.5,29.1,25.6,27.6,27.5,24.1,24.3,21.8
4,18.1,10.7,25.6,24.3,26.5,29.1,25.8,27.8,28.0,23.2,24.3,23.0
5,19.0,9.0,26.7,25.3,27.2,30.1,26.3,27.2,28.5,24.4,24.3,24.0
6,17.6,11.5,20.8,23.3,28.2,29.2,27.5,27.5,27.3,25.9,24.4,24.3
7,19.9,11.8,20.9,17.1,28.9,28.1,27.4,27.9,27.2,26.0,23.8,/
8,21.3,13.6,15.6,19.5,26.5,28.9,27.4,/,26.2,25.8,24.7,20.8
9,12.9,16.3,14.3,20.3,24.4,29.7,28.7,28.0,26.8,26.1,25.5,20.9
10,12.0,17.2,16.0,23.5,25.6,30.0,28.6,28.0,26.0,25.3,23.8,21.0
11,12.1,14.3,17.8,26.0,26.2,27.8,28.3,28.1,27.6,24.2,24.0,21.7
12,11.3,14.6,18.3,/,26.3,28.1,27.4,28.9,28.2,22.3,23.5,18.7
13,11.1,15.2,20.0,27.6,26.8,28.9,28.1,26.6,28.4,24.0,23.2,19.1
14,14.2,17.5,20.7,27.7,27.5,27.1,27.4,26.9,28.7,/,23.0,19.8
15,16.4,22.4,21.7,24.8,28.6,26.4,28.0,/,26.3,25.4,23.1,20.2
16,19.4,22.5,22.5,22.8,29.0,26.1,28.7,27.7,27.6,25.4,24.4,21.2
17,21.5,19.8,21.8,21.5,29.0,26.1,29.9,27.9,28.3,24.2,24.3,18.2
18,21.2,20.6,22.2,/,28.1,25.9,29.6,27.0,28.4,24.7,24.5,/
19,20.4,21.9,24.0,24.2,28.2,24.6,28.2,26.6,28.0,24.5,23.6,18.9
20,20.7,20.8,22.6,24.4,28.5,25.0,27.7,26.6,28.0,24.0,22.3,19.4
21,20.3,20.0,17.9,25.4,28.3,25.7,27.1,27.4,28.2,23.9,23.2,20.2
22,20.3,16.2,17.4,26.8,28.7,26.9,26.9,26.5,28.5,24.8,21.7,22.2
23,18.7,17.8,19.3,28.0,28.5,28.0,28.7,24.4,28.4,25.1,20.1,22.3
24,18.3,19.5,20.2,26.8,29.1,28.3,28.3,23.8,27.7,24.6,20.7,20.4
25,18.6,19.9,20.6,25.0,30.1,28.6,27.3,26.3,-3.4,25.0,22.0,21.8
26,18.0,18.4,21.0,25.2,28.8,28.7,28.3,26.3,-5.9,24.7,19.7,21.9
27,17.5,19.2,21.6,25.5,29.2,27.4,27.0,24.9,26.5,22.9,22.4,20.5
28,18.3,21.0,22.4,26.2,29.7,27.9,27.6,23.6,26.3,21.1,21.1,/
29,14.2,,/,26.7,30.3,28.5,28.9,24.0,25.4,20.8,21.1,16.3
30,14.7,,22.7,26.9,30.1,27.8,29.0,24.4,24.7,22.2,22.1,17.4
31,16.0,,/,,30.0,,29.1,27.7,,21.5,,17.9
平均,17.4,16.9,20.8,24.5,28.1,27.9,27.8,26.8,25.2,24.3,23,20.5
