2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,7.1,8.9,7.2,5.8,/,7.3,/,2.4,/,9.2,3.6,2.2
2,0.1,7.1,6.9,4.6,/,/,/,0.0,/,9.4,1.5,0.5
3,8.4,1.6,5.3,5.0,/,/,/,1.4,/,9.6,5.5,0.0
4,5.2,8.8,7.2,2.7,/,/,/,0.2,/,7.8,6.6,3.2
5,0.0,7.8,10.8,4.0,/,/,/,5.5,/,7.7,2.7,0.0
6,1.4,5.6,9.5,0.0,/,/,/,4.8,/,5.0,5.8,2.8
7,1.6,1.6,9.3,0.0,/,/,/,2.1,/,6.2,8.5,4.2
8,8.1,0.0,8.0,2.6,/,/,/,6.3,/,4.4,8.5,0.0
9,7.9,5.0,0.4,2.8,/,/,/,1.1,/,1.8,9.0,0.0
10,5.7,6.1,2.2,10.0,/,/,/,1.1,/,8.6,7.6,6.0
11,0.8,4.6,0.2,9.7,/,/,/,1.2,/,8.4,9.3,8.6
12,0.2,3.5,0.0,6.7,/,/,/,5.4,/,9.2,6.8,8.2
13,0.0,7.7,6.3,10.0,/,/,/,9.6,/,6.4,9.4,7.7
14,1.2,9.2,5.2,10.0,/,/,/,4.2,/,9.1,7.1,8.5
15,4.3,5.7,7.3,8.6,/,/,/,3.2,/,8.4,7.2,9.0
16,0.0,1.5,8.1,4.4,/,/,/,1.6,/,6.1,7.5,6.1
17,4.5,0.6,8.8,0.0,/,/,/,6.1,/,7.4,0.0,6.7
18,3.6,6.3,6.5,4.0,/,/,/,3.6,/,3.7,0.0,5.7
19,8.0,1.9,4.3,2.4,/,/,/,5.4,/,9.7,7.4,5.5
20,5.0,0.0,6.4,2.2,/,/,/,5.8,/,5.2,1.0,9.0
21,4.5,0.0,2.5,2.6,/,/,/,7.3,/,8.0,1.8,8.8
22,2.6,/,9.0,0.2,/,/,/,4.5,/,9.7,8.8,8.0
23,0.0,4.1,9.1,8.3,/,/,/,3.9,/,7.9,3.5,0.0
24,7.9,2.9,0.0,8.9,/,/,/,0.0,/,8.7,1.5,4.9
25,2.3,4.1,7.7,6.3,/,/,/,0.3,/,6.3,8.5,5.7
26,5.9,0.8,9.8,1.8,/,/,/,5.3,/,6.2,4.4,6.4
27,7.3,0.8,9.4,2.5,/,/,/,2.3,/,/,0.0,2.0
28,7.4,1.1,7.0,0.2,/,/,/,0.0,/,3.6,5.4,4.7
29,5.9,6.8,7.6,6.9,/,/,/,2.5,/,4.7,6.7,8.3
30,7.4,,9.4,2.5,/,8.6,/,6.9,/,/,2.9,0.0
31,7.6,,8.1,,/,,/,3.7,,/,,2.1
總和,131.9,114.1,199.5,135.7,/,15.9,/,107.7,/,198.4,158.5,144.8
