2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.8,20.3,24.3,27.7,27.1,29.5,28.8,,,,,
2,19.8,20.4,24.6,28.0,27.4,30.1,29.5,,,,,
3,19.7,20.6,24.0,28.3,27.8,30.7,29.9,,,,,
4,20.2,20.8,23.5,28.4,27.5,30.9,30.2,,,,,
5,20.9,21.0,23.8,28.0,28.3,/,30.2,,,,,
6,21.1,21.1,24.3,27.6,28.9,27.8,30.1,,,,,
7,20.8,21.4,24.7,26.9,29.5,27.7,,,,,,
8,19.5,21.6,24.5,26.6,30.0,28.6,,,,,,
9,18.4,21.8,24.5,26.4,30.4,29.2,,,,,,
10,18.3,21.9,24.7,26.2,30.6,29.7,,,,,,
11,18.9,21.6,24.9,26.7,30.7,29.8,,,,,,
12,18.4,21.4,24.9,27.3,31.0,29.8,,,,,,
13,17.9,21.8,25.1,27.7,31.4,29.8,,,,,,
14,18.1,22.3,25.0,28.1,31.7,30.0,,,,,,
15,18.4,22.3,25.0,28.0,31.8,30.0,,,,,,
16,18.7,22.4,25.3,28.1,32.0,29.5,,,,,,
17,19.1,22.4,25.7,28.5,32.3,29.1,,,,,,
18,18.9,21.7,26.1,28.7,32.5,29.1,,,,,,
19,19.2,21.2,26.5,28.7,32.6,29.5,,,,,,
20,19.5,20.9,26.6,28.6,32.7,28.6,,,,,,
21,20.3,21.0,26.6,28.8,32.8,28.0,,,,,,
22,21.3,21.4,25.1,29.1,33.1,27.6,,,,,,
23,21.1,22.0,23.9,29.2,33.2,27.5,,,,,,
24,20.8,22.8,23.8,29.0,33.4,27.8,,,,,,
25,20.8,23.3,23.1,28.8,33.5,28.0,,,,,,
26,20.7,23.7,23.6,27.6,33.6,28.0,,,,,,
27,20.8,24.0,24.8,27.1,33.5,28.4,,,,,,
28,20.7,24.0,25.9,26.9,33.6,28.1,,,,,,
29,20.3,,26.3,26.6,33.4,27.9,,,,,,
30,20.3,,26.8,26.5,31.6,27.9,,,,,,
31,20.4,,27.3,,30.1,,,,,,,
平均,19.8,21.8,25,27.8,31.2,28.9,29.8, , , , , 
