2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.5,17.2,21.1,24.0,27.8,31.0,/,29.6,26.8,27.0,23.3,/
2,20.3,/,22.0,24.1,28.2,30.8,26.0,29.3,/,26.9,/,/
3,20.5,15.8,22.7,24.4,28.4,30.9,26.3,29.0,28.2,26.2,24.4,23.2
4,20.4,15.2,23.4,24.5,28.3,30.6,26.5,28.9,28.2,25.6,25.1,23.0
5,20.5,14.1,24.1,25.1,28.4,30.8,26.6,28.2,28.8,25.3,25.3,23.8
6,20.3,14.2,23.2,24.8,28.3,29.9,27.0,28.1,28.6,26.4,25.6,24.5
7,20.5,14.7,22.8,22.4,28.6,30.0,27.5,28.5,28.3,27.2,25.5,/
8,21.1,15.3,21.3,22.4,27.6,30.1,27.8,/,27.8,27.2,25.7,23.3
9,19.5,16.3,19.5,23.2,27.2,30.4,28.4,29.1,28.0,27.4,25.9,23.2
10,17.9,17.1,19.6,23.5,27.1,30.4,28.7,29.2,28.0,27.2,25.6,23.2
11,17.0,16.6,20.0,25.0,27.3,29.8,28.4,29.1,28.2,26.3,25.5,23.4
12,16.3,16.4,20.4,/,27.7,29.8,28.4,29.3,28.5,25.2,25.3,22.3
13,16.1,16.8,20.8,27.0,27.7,29.7,28.7,28.2,28.9,25.4,24.9,21.9
14,16.2,17.4,21.0,27.2,27.8,29.2,28.5,27.8,29.0,/,24.9,22.1
15,17.2,18.7,21.3,26.9,28.2,27.9,28.5,/,28.1,26.9,25.0,22.4
16,17.9,19.7,22.1,25.9,28.7,27.7,29.1,27.9,27.8,26.7,25.2,22.8
17,19.2,20.0,22.5,25.2,29.1,27.5,29.5,28.1,28.5,26.5,25.5,21.9
18,20.0,20.1,22.9,/,29.1,27.0,29.9,28.0,28.7,26.2,25.6,/
19,20.5,20.6,23.1,25.8,29.0,26.1,29.1,27.8,28.6,26.3,25.4,21.4
20,20.8,20.7,23.3,25.9,29.3,25.7,28.6,27.8,28.7,25.9,24.8,21.1
21,20.9,20.8,20.9,26.1,29.1,26.4,28.0,27.9,28.8,26.0,25.0,21.4
22,21.0,19.8,20.6,26.6,29.0,26.9,28.1,27.8,29.0,25.9,24.5,22.0
23,20.6,19.3,21.1,27.2,29.2,27.5,28.2,26.2,29.2,26.3,23.7,22.9
24,20.1,19.9,21.3,27.4,29.4,28.1,28.9,24.6,29.1,26.3,23.5,22.4
25,19.8,20.2,21.8,26.6,29.6,28.4,28.7,25.5,28.6,26.3,23.6,22.7
26,19.5,19.8,22.1,26.3,30.0,28.5,28.9,26.4,28.2,26.2,22.8,23.1
27,19.3,20.1,22.6,26.2,30.3,28.6,28.2,25.7,28.1,25.6,23.0,22.7
28,19.6,20.7,22.9,26.9,30.5,28.2,28.1,24.7,28.0,24.7,23.1,/
29,18.3,,/,27.1,31.0,28.5,28.8,24.4,27.2,24.3,23.0,20.7
30,17.8,,23.6,28.0,30.9,28.7,29.4,24.6,26.8,24.2,23.3,25.0
31,18.1,,/,,31.2,,29.8,25.5,,24.2,,25.0
平均,19.3,18.1,21.9,25.6,28.8,28.8,28.3,27.5,28.3,26.1,24.6,22.7
