2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,310.0,320.0,300.0,290.0,290.0,190.0,120.0,330.0,200.0,280.0,210.0
2,340.0,290.0,10.0,340.0,260.0,320.0,160.0,140.0,280.0,280.0,350.0,360.0
3,300.0,350.0,350.0,300.0,270.0,270.0,190.0,140.0,60.0,320.0,350.0,360.0
4,300.0,330.0,340.0,320.0,230.0,300.0,270.0,170.0,290.0,280.0,220.0,10.0
5,310.0,350.0,360.0,350.0,190.0,200.0,300.0,20.0,340.0,350.0,300.0,350.0
6,350.0,330.0,290.0,350.0,280.0,210.0,230.0,40.0,20.0,340.0,340.0,310.0
7,10.0,350.0,300.0,300.0,320.0,270.0,150.0,50.0,170.0,20.0,340.0,340.0
8,340.0,330.0,300.0,300.0,200.0,220.0,230.0,310.0,300.0,160.0,340.0,350.0
9,310.0,350.0,170.0,350.0,220.0,80.0,180.0,310.0,280.0,350.0,340.0,350.0
10,300.0,280.0,330.0,300.0,210.0,200.0,190.0,240.0,100.0,360.0,350.0,10.0
11,330.0,360.0,310.0,330.0,300.0,270.0,220.0,170.0,70.0,340.0,340.0,320.0
12,340.0,170.0,170.0,340.0,330.0,270.0,290.0,200.0,310.0,300.0,290.0,360.0
13,360.0,180.0,310.0,330.0,270.0,160.0,250.0,140.0,280.0,320.0,350.0,10.0
14,340.0,190.0,20.0,300.0,300.0,190.0,200.0,20.0,340.0,300.0,350.0,330.0
15,360.0,200.0,190.0,300.0,240.0,220.0,280.0,280.0,70.0,310.0,230.0,350.0
16,300.0,20.0,300.0,290.0,40.0,260.0,210.0,340.0,310.0,300.0,280.0,10.0
17,340.0,30.0,300.0,320.0,350.0,270.0,260.0,160.0,280.0,270.0,310.0,310.0
18,350.0,260.0,170.0,200.0,200.0,240.0,250.0,200.0,170.0,180.0,300.0,30.0
19,350.0,310.0,300.0,190.0,160.0,300.0,200.0,350.0,300.0,330.0,310.0,350.0
20,340.0,300.0,350.0,320.0,200.0,240.0,110.0,230.0,350.0,340.0,10.0,350.0
21,300.0,310.0,260.0,310.0,140.0,250.0,350.0,90.0,290.0,250.0,240.0,360.0
22,50.0,290.0,280.0,290.0,240.0,250.0,30.0,170.0,20.0,350.0,310.0,10.0
23,350.0,240.0,340.0,330.0,330.0,190.0,300.0,350.0,330.0,340.0,320.0,360.0
24,300.0,290.0,330.0,340.0,280.0,260.0,320.0,180.0,350.0,350.0,330.0,350.0
25,340.0,320.0,320.0,300.0,300.0,200.0,300.0,140.0,340.0,190.0,320.0,350.0
26,340.0,340.0,170.0,10.0,150.0,140.0,130.0,110.0,190.0,340.0,320.0,50.0
27,20.0,350.0,210.0,240.0,150.0,190.0,220.0,180.0,300.0,330.0,360.0,360.0
28,350.0,340.0,350.0,300.0,220.0,190.0,180.0,130.0,290.0,310.0,30.0,10.0
29,310.0,270.0,340.0,300.0,190.0,120.0,240.0,270.0,310.0,350.0,330.0,300.0
30,330.0,,300.0,300.0,230.0,180.0,30.0,20.0,300.0,340.0,360.0,360.0
31,350.0,,190.0,,270.0,,110.0,160.0,,320.0,,340.0
平均,300.3,277.2,267.1,295,237.4,225,211.9,175.2,245.7,294.2,296.7,255.5
