2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,8.2,10.0,18.0,22.2,20.0,25.4,25.0,,,,,
2,10.1,11.9,16.5,21.8,21.0,25.3,25.7,,,,,
3,12.1,13.6,15.2,22.0,22.1,25.7,25.8,,,,,
4,15.1,13.9,16.4,20.8,22.3,25.9,26.2,,,,,
5,15.2,14.3,18.5,16.1,22.7,24.9,25.8,,,,,
6,14.1,13.6,19.5,16.4,21.4,24.0,26.2,,,,,
7,12.5,15.0,17.5,17.7,23.2,24.2,,,,,,
8,5.8,15.2,16.7,18.4,23.7,24.7,,,,,,
9,4.1,15.0,17.0,16.1,23.5,24.6,,,,,,
10,7.3,16.2,17.3,16.9,23.5,25.4,,,,,,
11,9.7,17.1,17.4,18.5,23.4,25.6,,,,,,
12,6.9,16.3,17.4,19.2,23.3,25.8,,,,,,
13,7.6,17.1,17.1,20.8,24.3,25.2,,,,,,
14,8.4,16.8,16.3,20.4,23.7,25.2,,,,,,
15,10.5,15.7,16.6,19.1,23.1,26.4,,,,,,
16,11.7,15.4,17.6,20.1,24.3,26.1,,,,,,
17,10.5,13.7,18.9,19.6,24.7,25.7,,,,,,
18,10.0,10.0,19.5,19.6,24.8,25.8,,,,,,
19,11.4,11.0,19.6,18.4,24.8,26.2,,,,,,
20,13.9,10.2,19.9,19.8,23.8,25.6,,,,,,
21,16.9,11.1,17.1,20.8,24.5,25.4,,,,,,
22,18.6,13.1,11.9,21.8,24.6,24.8,,,,,,
23,17.5,16.4,14.4,21.9,24.7,24.6,,,,,,
24,15.7,18.1,16.7,21.5,24.7,24.5,,,,,,
25,14.4,17.9,14.7,21.7,24.4,24.3,,,,,,
26,15.1,18.0,17.3,21.6,24.7,25.3,,,,,,
27,15.3,17.4,19.7,21.6,24.6,25.3,,,,,,
28,13.2,17.1,20.8,20.9,24.9,25.1,,,,,,
29,10.7,,21.3,21.8,26.0,25.0,,,,,,
30,12.0,,22.7,20.9,25.0,25.2,,,,,,
31,11.9,,22.3,,26.1,,,,,,,
平均,11.8,14.7,17.8,19.9,23.8,25.2,25.8, , , , , 
