2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,12.3,16.9,18.9,15.9,17.1,22.6,25.7,24.8,24.4,23.9,14.5,15.6
2,11.9,16.1,20.4,18.3,18.9,21.1,26.0,24.5,24.7,23.8,14.9,18.4
3,13.9,15.6,19.9,16.9,19.3,21.3,25.2,23.9,23.5,24.1,15.9,17.8
4,12.4,15.7,18.8,17.6,20.4,22.3,25.5,23.4,23.7,22.3,19.2,17.0
5,13.9,16.4,19.1,18.4,20.4,21.6,26.1,23.7,23.3,30.9,19.6,16.6
6,13.6,15.7,16.6,18.7,23.5,21.7,26.6,24.1,24.7,22.4,20.5,17.9
7,13.6,17.1,16.6,18.2,24.4,21.9,26.2,25.1,24.7,21.9,21.1,13.1
8,13.5,16.5,11.8,16.0,24.4,22.7,26.0,25.6,25.2,23.8,19.6,10.5
9,12.9,15.7,9.2,15.8,23.1,23.4,25.5,25.7,24.2,22.9,17.5,8.3
10,10.8,17.0,9.2,15.1,23.1,24.5,25.7,25.9,24.7,23.1,15.7,10.7
11,8.1,12.5,7.4,19.6,22.3,23.9,25.6,25.2,24.0,23.3,15.3,15.3
12,8.1,12.3,11.6,18.4,21.9,25.0,26.0,24.9,23.5,23.7,16.9,13.7
13,6.9,11.9,16.7,20.0,22.3,24.2,24.2,24.4,22.6,24.2,18.0,15.4
14,5.3,13.4,19.6,15.5,22.3,24.2,22.4,24.4,24.4,25.0,18.7,17.8
15,8.8,13.0,17.2,14.9,21.2,24.7,22.8,23.7,23.7,22.0,19.4,17.8
16,8.1,11.7,17.2,14.5,21.7,23.5,23.4,24.1,24.2,21.2,18.8,9.4
17,9.2,10.3,17.2,16.2,22.3,25.1,23.0,24.2,24.8,24.0,17.7,8.4
18,10.5,10.3,15.6,19.0,22.7,25.1,22.9,24.1,23.4,22.2,18.2,6.1
19,14.5,10.0,16.2,19.8,22.8,25.0,24.3,24.3,23.5,22.9,18.7,11.8
20,13.8,11.4,18.3,21.9,21.4,25.6,24.4,25.1,23.3,24.4,17.8,11.7
21,15.1,11.5,19.2,20.7,22.8,24.9,23.5,25.4,21.9,/,19.2,12.7
22,15.0,12.6,19.2,17.2,23.9,25.4,23.6,25.5,22.4,/,17.9,13.5
23,14.7,12.8,18.2,16.4,23.6,25.4,23.7,24.9,23.6,/,16.8,13.0
24,14.3,16.2,12.7,16.8,23.8,24.3,24.4,23.9,23.7,/,16.1,13.5
25,14.3,18.2,11.9,18.0,23.2,24.5,24.7,22.7,23.4,/,17.2,13.2
26,13.9,19.9,12.5,19.5,22.9,25.3,23.9,22.7,24.6,/,14.2,8.4
27,14.2,20.3,10.7,20.4,24.2,25.7,23.7,23.8,23.8,/,14.7,5.6
28,14.4,21.1,13.4,21.6,25.0,25.5,24.0,25.0,24.6,/,16.4,9.2
29,16.9,,12.5,18.3,24.1,25.2,24.5,24.6,25.0,/,14.7,10.4
30,15.9,,15.3,17.5,22.9,25.8,24.4,24.3,23.7,/,15.8,10.3
31,15.5,,15.6,,22.0,,24.1,24.5,,/,,9.3
平均,12.5,14.7,15.4,17.9,22.4,24,24.6,24.5,23.9,23.6,17.4,12.7
