2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,15.5,23.1,24.7,27.1,29.1,29.4,29.9,28.7,29.0,26.4,24.0
2,20.0,16.0,22.9,23.5,27.9,29.2,29.5,29.4,29.3,29.2,26.4,23.9
3,19.8,16.6,22.5,23.7,28.6,29.3,28.5,28.4,29.5,29.4,26.4,23.5
4,19.9,17.2,22.7,24.0,29.0,29.6,29.7,27.9,29.6,29.5,26.1,23.1
5,20.1,17.7,21.1,23.4,29.2,29.5,29.7,28.7,29.7,29.5,26.2,23.3
6,20.4,17.9,21.2,22.5,29.5,29.3,30.5,29.1,28.8,28.8,25.9,23.6
7,20.1,18.2,22.2,22.1,30.0,28.8,30.2,29.1,28.1,28.2,26.3,24.2
8,19.8,18.0,23.0,22.3,30.2,27.9,30.6,29.5,28.9,27.9,25.4,23.7
9,19.5,17.8,23.6,23.0,30.2,27.2,30.8,29.8,29.3,27.9,24.4,23.2
10,19.7,18.0,22.9,23.7,30.4,27.6,30.8,29.6,29.4,28.1,24.1,23.5
11,19.9,18.5,21.5,24.0,30.6,28.9,31.3,28.7,29.1,28.4,24.5,24.0
12,19.2,19.3,22.1,22.6,29.4,29.2,31.5,28.8,29.2,28.9,24.5,24.2
13,18.5,20.2,23.1,20.7,28.6,29.3,31.8,29.2,29.6,29.0,24.8,23.9
14,18.7,20.9,21.7,21.7,29.2,28.7,31.8,29.5,29.9,29.1,24.9,23.4
15,18.5,21.5,20.3,22.5,29.8,29.6,31.1,29.3,30.0,29.1,24.9,22.6
16,18.7,21.0,20.9,23.4,30.2,29.9,30.5,29.1,30.0,28.5,25.4,22.3
17,18.5,18.2,21.4,24.4,30.2,29.7,30.7,29.1,30.2,28.0,25.6,22.3
18,17.9,17.7,21.7,25.6,30.2,29.9,31.2,29.6,29.2,27.6,25.6,22.2
19,17.9,17.8,22.4,26.2,28.0,29.8,31.3,29.8,29.2,27.5,26.0,22.2
20,17.9,18.2,23.0,26.4,26.3,30.1,30.4,30.1,29.8,27.5,26.8,21.8
21,18.0,18.9,23.4,26.6,25.9,29.9,30.2,29.8,29.7,27.7,27.0,21.4
22,18.9,19.1,24.0,25.7,24.9,29.2,30.8,29.3,29.7,27.6,27.0,21.5
23,19.9,20.1,24.1,24.5,25.4,29.6,30.8,29.3,29.7,25.9,26.8,22.0
24,20.5,20.4,23.9,23.1,26.6,29.4,30.8,29.9,29.4,26.0,26.6,22.2
25,20.6,20.8,24.2,23.9,27.7,29.6,31.1,29.9,29.1,26.8,26.3,22.1
26,20.2,21.7,24.8,24.8,27.7,30.0,30.6,27.4,29.2,27.4,26.1,21.6
27,19.1,22.1,25.5,25.7,26.9,29.7,30.4,26.9,29.3,27.7,25.7,21.8
28,18.3,22.1,25.1,26.0,27.8,29.5,30.2,27.5,29.3,27.7,25.0,22.4
29,16.9,22.5,23.7,26.2,27.9,30.2,29.5,28.3,29.4,27.8,24.6,22.9
30,15.4,,24.2,26.8,28.1,30.5,29.7,29.1,29.1,27.4,24.3,21.2
31,15.1,,24.5,,28.5,,29.6,28.8,,26.7,,/
平均,18.9,19.1,22.9,24.1,28.5,29.3,30.5,29.1,29.4,28.1,25.7,22.8
