2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,19.4,23.9,27.5,28.2,27.7,30.9,28.7,27.0,28.3,26.8,24.7
2,22.2,19.2,24.3,27.5,28.5,28.4,30.2,28.9,27.3,28.2,26.7,24.5
3,21.8,19.3,24.4,26.9,29.0,28.9,29.7,28.7,27.5,28.2,26.7,24.3
4,21.7,19.5,24.8,26.7,29.7,29.3,30.0,28.0,27.6,28.3,26.7,24.2
5,21.6,19.9,24.6,26.8,30.1,29.7,30.5,27.9,27.7,28.5,26.6,24.2
6,21.6,20.3,24.0,26.5,30.3,29.8,30.6,28.4,27.8,28.6,26.5,24.2
7,21.6,20.4,24.0,25.7,30.7,29.6,30.7,28.5,27.8,28.6,26.3,24.2
8,21.4,20.7,24.4,25.5,31.1,29.5,30.8,28.7,28.1,28.3,26.3,24.3
9,21.5,20.9,24.8,25.5,31.2,28.8,30.9,28.9,28.6,28.0,26.4,24.3
10,21.6,21.1,25.1,25.6,31.3,28.4,31.0,29.2,29.0,27.9,26.1,24.3
11,21.6,21.3,24.7,26.0,31.4,28.5,31.4,29.1,28.9,27.8,25.9,24.3
12,21.4,21.3,24.0,26.2,30.5,29.0,31.7,28.7,28.9,27.9,25.7,24.4
13,21.4,21.8,24.3,25.6,29.6,29.4,32.0,28.7,28.8,28.0,25.6,24.5
14,21.4,22.0,24.7,25.5,29.4,29.6,32.2,28.6,28.8,28.1,25.6,24.5
15,21.2,22.3,23.8,25.6,29.5,29.6,32.1,28.0,28.9,28.2,25.6,24.3
16,20.9,22.5,23.2,25.9,29.6,30.1,31.4,28.1,29.0,28.1,25.6,24.1
17,20.9,22.2,23.4,26.4,29.2,30.8,31.1,28.1,29.3,28.1,25.7,23.9
18,20.9,21.1,23.7,27.0,29.4,31.3,31.3,28.0,29.5,27.8,25.7,23.8
19,20.8,20.8,23.9,27.5,29.1,31.7,31.8,28.2,29.4,27.7,25.5,23.7
20,20.8,20.7,24.2,27.7,28.0,32.1,31.5,28.2,28.8,27.7,25.6,23.6
21,20.8,20.8,24.6,28.1,27.2,32.5,30.7,28.3,28.8,27.6,25.7,23.6
22,21.0,21.1,25.2,28.4,24.9,32.4,30.7,28.2,28.9,27.7,25.9,23.4
23,21.4,21.3,25.7,28.2,24.2,32.5,30.7,28.1,28.9,27.6,25.9,23.3
24,21.8,21.5,26.1,27.5,24.8,32.4,30.5,28.1,29.0,27.2,25.7,23.3
25,22.1,21.9,26.0,26.9,25.6,31.8,30.5,28.3,28.9,27.0,25.7,23.4
26,22.2,22.5,26.4,27.0,26.4,31.3,30.3,28.1,28.6,27.0,25.5,23.3
27,22.0,23.1,26.9,27.6,26.4,31.0,30.1,26.7,28.5,27.2,25.3,22.9
28,21.7,23.2,27.3,27.7,26.3,30.8,30.1,25.8,28.5,27.3,25.1,22.8
29,21.1,23.6,27.4,27.7,26.7,31.0,29.5,26.2,28.5,27.4,24.9,22.9
30,20.7,,27.4,28.0,26.9,31.2,29.1,26.7,28.4,27.4,24.8,23.1
31,20.1,,27.4,,27.1,,28.8,26.9,,27.1,,/
平均,21.4,21.2,25,26.8,28.5,30.3,30.7,28.1,28.5,27.8,25.9,23.9
