2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,190.0,230.0,270.0,80.0,170.0,310.0,180.0,260.0,250.0,180.0,230.0,180.0
2,240.0,260.0,180.0,170.0,200.0,200.0,225.0,180.0,280.0,30.0,210.0,230.0
3,190.0,250.0,180.0,270.0,270.0,250.0,200.0,160.0,60.0,180.0,180.0,170.0
4,230.0,270.0,190.0,250.0,150.0,200.0,180.0,180.0,180.0,170.0,190.0,170.0
5,240.0,170.0,270.0,170.0,180.0,150.0,200.0,280.0,230.0,190.0,230.0,240.0
6,180.0,270.0,260.0,250.0,250.0,180.0,260.0,170.0,230.0,170.0,170.0,210.0
7,260.0,240.0,230.0,160.0,240.0,230.0,210.0,180.0,180.0,200.0,250.0,190.0
8,170.0,200.0,250.0,240.0,180.0,240.0,260.0,160.0,200.0,190.0,170.0,180.0
9,160.0,180.0,220.0,190.0,260.0,40.0,270.0,250.0,220.0,190.0,190.0,170.0
10,200.0,250.0,240.0,220.0,260.0,200.0,180.0,270.0,190.0,250.0,170.0,190.0
11,250.0,240.0,160.0,220.0,20.0,190.0,270.0,200.0,210.0,210.0,210.0,230.0
12,180.0,210.0,180.0,250.0,230.0,290.0,290.0,190.0,240.0,200.0,180.0,200.0
13,260.0,200.0,240.0,190.0,190.0,220.0,180.0,190.0,180.0,210.0,190.0,190.0
14,260.0,170.0,170.0,270.0,190.0,200.0,170.0,160.0,210.0,180.0,220.0,190.0
15,250.0,270.0,190.0,240.0,80.0,240.0,270.0,200.0,180.0,230.0,190.0,200.0
16,260.0,280.0,260.0,270.0,170.0,230.0,270.0,200.0,170.0,160.0,240.0,200.0
17,180.0,190.0,240.0,190.0,250.0,260.0,240.0,190.0,180.0,190.0,230.0,270.0
18,200.0,190.0,230.0,190.0,260.0,250.0,260.0,180.0,260.0,160.0,250.0,160.0
19,230.0,260.0,240.0,220.0,50.0,250.0,190.0,160.0,170.0,210.0,170.0,170.0
20,150.0,190.0,190.0,190.0,200.0,260.0,200.0,180.0,180.0,250.0,180.0,200.0
21,170.0,170.0,180.0,260.0,180.0,260.0,180.0,210.0,160.0,200.0,170.0,170.0
22,210.0,250.0,230.0,190.0,210.0,260.0,170.0,170.0,180.0,180.0,150.0,210.0
23,170.0,200.0,240.0,150.0,170.0,250.0,200.0,270.0,190.0,170.0,250.0,260.0
24,160.0,180.0,250.0,180.0,180.0,260.0,170.0,200.0,170.0,170.0,170.0,200.0
25,140.0,170.0,180.0,180.0,260.0,157.5,40.0,270.0,180.0,170.0,210.0,190.0
26,240.0,240.0,190.0,230.0,200.0,180.0,180.0,30.0,190.0,170.0,40.0,260.0
27,170.0,150.0,150.0,210.0,170.0,180.0,210.0,160.0,260.0,170.0,190.0,180.0
28,10.0,260.0,240.0,170.0,270.0,247.5,50.0,180.0,180.0,180.0,170.0,200.0
29,200.0,190.0,190.0,170.0,170.0,240.0,40.0,150.0,180.0,200.0,170.0,270.0
30,230.0,,190.0,250.0,200.0,180.0,40.0,200.0,190.0,200.0,170.0,240.0
31,170.0,,240.0,,250.0,,240.0,300.0,,190.0,,280.0
平均,198.4,218.3,215.2,207.3,195.5,220.2,194.4,196.1,196,185.5,191.3,206.5
