2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1025.3,1022.7,1019.6,1012.5,1016.5,1012.3,1012.9,,,,,
2,1023.8,1022.5,1020.1,1014.0,1018.0,1012.8,1013.0,,,,,
3,1023.8,1024.2,1022.6,1015.1,1017.6,1011.4,1012.6,,,,,
4,1022.2,1024.2,1021.6,1016.4,1016.0,1008.9,1012.5,,,,,
5,1020.6,1022.6,1020.0,1019.5,1017.0,1009.6,1011.6,,,,,
6,1020.3,1021.0,1020.0,1020.4,1018.5,1011.3,1011.8,,,,,
7,1020.6,1020.8,1020.6,1018.9,1016.9,1014.2,,,,,,
8,1023.2,1021.6,1021.8,1017.0,1014.3,1014.4,,,,,,
9,1023.9,1021.1,1022.1,1018.7,1013.8,1013.0,,,,,,
10,1023.9,1016.6,1022.8,1020.9,1013.7,1011.6,,,,,,
11,1023.6,1013.1,1022.7,1021.6,1013.8,1012.4,,,,,,
12,1022.4,1016.3,1021.6,1019.6,1013.6,1015.0,,,,,,
13,1021.0,1018.1,1020.8,1017.7,1014.1,1014.8,,,,,,
14,1020.3,1017.2,1019.3,1016.7,1014.2,1011.8,,,,,,
15,1018.7,1017.9,1018.1,1015.8,1014.1,1010.3,,,,,,
16,1019.3,1018.8,1016.9,1016.7,1014.5,1012.7,,,,,,
17,1022.6,1020.9,1016.7,1017.5,1014.8,1013.8,,,,,,
18,1023.5,1025.4,1016.5,1017.1,1014.7,1012.4,,,,,,
19,1022.1,1025.5,1015.9,1016.1,1013.6,1010.7,,,,,,
20,1020.7,1023.3,1014.6,1015.5,1014.1,1009.1,,,,,,
21,1018.1,1021.3,1017.3,1014.1,1013.5,1009.5,,,,,,
22,1014.5,1019.4,1023.2,1011.2,1012.5,1010.9,,,,,,
23,1015.9,1017.6,1022.3,1010.3,1013.5,1012.0,,,,,,
24,1019.6,1016.4,1019.1,1013.7,1014.7,1012.2,,,,,,
25,1020.1,1013.9,1019.1,1016.1,1014.9,1012.4,,,,,,
26,1019.5,1013.0,1018.3,1017.6,1014.5,1013.6,,,,,,
27,1019.7,1016.4,1015.6,1019.2,1014.3,1012.8,,,,,,
28,1021.4,1018.7,1013.0,1018.7,1014.1,1012.1,,,,,,
29,1023.5,,1012.1,1016.2,1012.6,1012.7,,,,,,
30,1025.1,,1011.3,1015.9,1010.9,1013.0,,,,,,
31,1024.9,,1011.6,,1010.4,,,,,,,
平均,1021.4,1019.7,1018.6,1016.7,1014.5,1012.1,1012.4, , , , , 
