2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,996.0,992.6,985.1,986.2,984.7,983.8,978.5,980.3,977.0,981.4,985.5,989.9
2,995.4,993.5,988.4,989.3,982.4,982.9,979.6,979.9,979.6,982.9,984.0,987.6
3,993.4,991.6,989.1,988.0,981.3,982.1,983.6,978.4,982.0,982.6,985.4,986.4
4,991.5,989.8,988.5,988.0,982.2,981.7,982.8,981.7,981.5,982.2,986.9,987.2
5,991.7,989.8,988.7,988.4,981.5,981.7,981.1,983.4,979.9,982.3,987.1,987.8
6,990.9,989.6,988.5,987.3,982.1,980.9,981.8,983.4,977.8,983.3,984.7,987.6
7,988.8,990.0,986.4,984.9,981.7,980.3,982.4,982.0,983.0,984.2,985.7,988.2
8,989.0,992.9,983.4,986.7,982.1,983.1,981.1,979.1,984.2,984.5,986.6,988.2
9,989.0,993.6,982.0,987.8,981.6,982.4,978.7,976.9,983.2,984.0,986.8,986.4
10,987.8,992.7,985.5,988.7,981.7,982.4,980.3,978.3,980.2,982.5,988.1,985.7
11,986.1,992.7,988.9,987.5,982.0,981.4,981.2,984.7,981.9,981.0,988.9,985.6
12,985.8,990.7,987.9,986.3,982.4,978.7,981.2,985.8,983.7,981.8,987.7,985.1
13,988.2,988.6,986.9,989.2,984.3,982.6,979.7,984.9,983.5,984.1,985.7,986.0
14,989.4,987.2,987.3,988.3,983.8,985.7,978.1,982.6,982.9,984.7,988.0,987.9
15,989.6,987.0,989.8,986.7,981.2,985.5,980.0,981.7,982.2,984.4,989.0,989.6
16,988.6,989.0,991.3,986.6,980.3,983.2,980.5,981.1,981.5,984.9,987.8,990.7
17,988.0,994.2,990.3,986.8,977.5,981.2,982.2,981.1,982.0,985.1,986.0,989.7
18,988.7,994.8,987.8,986.1,978.0,981.3,981.4,980.3,985.3,985.6,984.8,989.2
19,990.5,994.1,986.0,985.0,979.7,981.6,982.3,981.0,985.3,985.0,984.0,989.6
20,991.4,995.0,986.3,985.3,980.9,981.5,983.3,981.8,983.8,983.8,984.7,991.4
21,993.1,996.7,987.5,984.3,979.8,979.5,983.3,980.2,982.6,980.3,986.4,990.0
22,991.2,995.6,986.2,986.0,977.6,979.9,982.5,978.7,981.4,979.9,988.5,988.6
23,989.3,995.0,985.3,986.0,978.4,979.7,981.8,979.1,981.9,981.9,989.2,987.0
24,990.0,991.9,986.2,988.0,981.7,979.9,981.3,978.3,981.5,984.7,989.7,985.1
25,987.9,989.2,985.4,987.6,982.3,980.9,980.4,976.9,980.7,985.6,988.9,988.5
26,983.6,989.2,985.9,986.6,982.3,982.0,979.8,977.3,981.6,984.0,989.5,989.3
27,986.8,989.4,985.8,987.1,981.9,982.0,980.2,977.7,982.4,984.3,990.3,986.4
28,987.0,988.7,984.9,987.0,983.4,981.3,980.9,977.6,981.8,986.1,990.1,984.2
29,987.9,986.7,985.5,987.4,983.8,979.9,981.0,977.1,981.0,987.6,990.0,983.9
30,988.8,,984.7,986.6,984.6,978.1,980.9,977.1,979.1,986.9,990.1,990.6
31,991.8,,984.8,,984.2,,980.0,976.5,,987.3,,993.2
平均,989.6,991.4,986.8,987,981.7,981.6,981,980.2,981.8,983.8,987.3,988
