2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,19.1,19.5,24.0,28.1,26.0,27.0,26.1,,,,,
2,18.5,19.5,24.0,28.4,26.4,27.6,26.9,,,,,
3,18.5,19.8,23.6,28.4,26.4,28.3,27.4,,,,,
4,19.0,20.2,23.6,28.2,27.3,28.7,27.4,,,,,
5,19.4,20.3,24.2,27.2,28.0,26.8,27.3,,,,,
6,19.8,20.3,24.6,25.9,27.9,23.0,27.2,,,,,
7,19.6,20.5,24.8,25.1,28.5,23.6,,,,,,
8,18.2,20.6,24.8,25.5,29.5,24.9,,,,,,
9,16.9,20.8,24.8,25.3,29.9,25.7,,,,,,
10,16.7,21.1,24.5,25.9,30.5,26.1,,,,,,
11,17.2,21.2,24.7,26.4,31.0,26.6,,,,,,
12,17.2,21.0,24.9,27.1,31.4,26.3,,,,,,
13,16.8,21.0,25.0,27.9,31.5,26.2,,,,,,
14,16.4,20.9,24.5,28.0,30.6,26.5,,,,,,
15,16.6,20.5,24.8,28.3,30.7,27.3,,,,,,
16,16.9,21.1,25.4,28.7,31.5,26.6,,,,,,
17,17.6,21.2,25.8,28.5,32.3,26.4,,,,,,
18,17.9,21.0,26.3,28.3,32.4,26.5,,,,,,
19,18.3,20.6,26.3,26.9,32.6,26.1,,,,,,
20,18.4,19.9,26.5,26.3,32.7,25.0,,,,,,
21,19.6,20.0,26.6,27.8,32.5,24.1,,,,,,
22,20.4,20.6,24.9,28.7,32.8,23.7,,,,,,
23,20.3,21.3,23.9,29.1,31.7,24.0,,,,,,
24,19.8,22.1,23.0,29.1,30.0,24.6,,,,,,
25,20.0,22.6,22.8,25.7,29.5,24.7,,,,,,
26,20.3,23.0,24.1,24.9,29.3,25.0,,,,,,
27,20.3,23.3,25.4,25.0,29.5,25.3,,,,,,
28,20.5,23.7,26.2,25.3,29.8,24.8,,,,,,
29,20.2,,26.7,24.7,29.8,24.9,,,,,,
30,19.7,,27.4,25.5,27.3,25.4,,,,,,
31,19.7,,27.7,,26.6,,,,,,,
平均,18.7,21,25,27,29.9,25.7,27.1, , , , , 
