2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,23.9,21.9,23.2,25.8,26.3,29.3,26.2,,,,,
2,23.7,21.9,23.3,26.1,26.3,29.0,26.3,,,,,
3,23.4,21.8,23.5,26.3,26.4,28.9,26.5,,,,,
4,23.2,21.8,23.6,26.5,26.5,28.8,26.7,,,,,
5,23.0,21.8,23.7,26.7,26.6,28.9,27.0,,,,,
6,22.8,21.9,23.8,26.7,26.8,27.4,27.1,,,,,
7,22.8,21.9,24.0,26.7,26.9,26.9,,,,,,
8,22.8,21.9,24.1,26.5,27.1,26.8,,,,,,
9,22.7,22.0,24.2,26.3,27.3,26.7,,,,,,
10,22.4,22.0,24.3,26.2,27.6,26.7,,,,,,
11,22.2,22.1,24.4,26.1,27.9,26.9,,,,,,
12,22.0,22.2,24.5,26.1,28.2,27.1,,,,,,
13,21.8,22.3,24.5,26.2,28.4,27.2,,,,,,
14,21.7,22.3,24.6,26.3,28.7,27.3,,,,,,
15,21.5,22.4,24.7,26.5,28.9,27.4,,,,,,
16,21.3,22.4,24.7,26.6,29.0,27.5,,,,,,
17,21.1,22.4,24.8,26.7,29.1,27.6,,,,,,
18,21.1,22.4,24.9,26.9,29.3,27.6,,,,,,
19,21.1,22.5,25.0,27.0,29.5,27.6,,,,,,
20,21.1,22.5,25.2,27.0,29.7,27.5,,,,,,
21,21.1,22.4,25.3,26.9,29.9,27.1,,,,,,
22,21.2,22.4,25.5,26.9,30.1,26.1,,,,,,
23,21.4,22.3,25.5,27.0,30.2,26.0,,,,,,
24,21.5,22.4,25.4,27.1,30.4,26.0,,,,,,
25,21.6,22.5,25.2,27.3,30.3,26.1,,,,,,
26,21.7,22.7,25.0,27.2,30.2,26.1,,,,,,
27,21.7,22.8,25.0,27.0,30.0,26.1,,,,,,
28,21.8,23.0,25.0,26.7,29.9,26.2,,,,,,
29,21.9,,25.2,26.6,29.8,26.1,,,,,,
30,21.9,,25.4,26.4,29.8,26.2,,,,,,
31,21.9,,25.6,,29.7,,,,,,,
平均,22,22.2,24.6,26.6,28.6,27.2,26.6, , , , , 
