2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,993.8,990.9,983.5,983.7,982.5,982.2,977.6,979.1,974.1,979.3,983.9,987.9
2,993.2,991.1,986.2,986.6,980.3,981.2,979.3,978.5,977.6,980.9,982.6,985.9
3,991.5,989.8,987.0,986.5,979.5,980.6,981.4,977.1,979.8,980.9,983.8,985.2
4,989.6,988.2,986.1,986.1,980.8,980.2,980.7,979.4,979.8,979.8,985.2,985.5
5,990.1,988.2,986.7,986.7,980.3,980.2,979.1,980.8,976.8,980.5,985.1,986.4
6,989.0,988.2,986.2,985.1,980.1,979.6,979.7,981.5,975.2,981.8,981.2,986.2
7,986.8,988.5,983.6,983.0,980.5,979.1,981.5,979.4,979.6,982.4,983.9,986.6
8,987.5,990.3,981.4,984.4,980.5,980.3,979.1,976.4,982.7,982.8,984.7,985.8
9,987.1,991.9,980.0,985.6,980.3,981.1,977.4,975.0,980.9,982.5,985.1,984.8
10,985.6,991.0,982.1,987.2,980.3,981.1,979.0,976.5,978.6,980.9,986.7,984.4
11,984.3,990.8,987.0,984.3,980.4,979.1,979.8,981.0,980.0,979.5,987.4,983.7
12,983.9,987.9,986.0,983.2,980.6,977.0,979.3,983.8,982.0,979.6,985.7,983.4
13,985.7,986.3,985.0,986.2,982.6,978.6,978.4,982.8,982.2,982.0,984.5,983.9
14,987.5,985.0,984.9,986.4,982.0,983.0,977.1,980.8,981.1,983.5,986.1,986.3
15,987.6,984.7,987.8,984.6,979.6,983.4,977.9,980.2,980.7,983.2,987.6,988.9
16,986.7,986.3,989.3,984.8,978.8,980.9,979.2,980.1,980.0,983.3,986.1,989.1
17,986.6,991.5,988.3,985.0,975.5,979.9,980.4,979.1,979.7,983.8,984.7,988.2
18,987.5,992.9,985.6,984.4,976.2,980.1,980.2,978.7,982.8,984.2,983.2,987.9
19,988.7,992.6,984.2,983.0,978.2,980.4,980.4,979.3,983.7,983.3,982.4,988.4
20,989.6,993.4,984.9,983.2,979.6,979.8,981.7,979.9,981.8,981.4,983.2,989.2
21,991.1,994.8,985.3,982.9,978.4,978.2,981.9,978.8,980.7,978.1,984.6,988.3
22,989.0,994.0,984.0,983.6,975.9,978.3,981.0,976.9,980.2,977.2,986.8,986.7
23,987.8,992.7,983.7,985.3,976.3,979.0,980.5,977.7,980.5,979.9,987.8,984.4
24,988.1,989.7,984.6,986.3,979.3,978.5,979.6,976.2,980.1,983.0,987.9,982.9
25,985.7,987.4,983.8,985.9,980.8,979.1,979.0,975.5,979.2,983.9,987.3,986.3
26,980.8,987.4,984.2,984.9,980.6,980.9,978.8,976.0,979.6,982.2,987.7,986.6
27,982.4,988.1,984.0,985.2,980.3,980.7,978.7,975.7,980.8,982.2,988.2,984.6
28,984.8,986.8,982.3,985.8,981.7,979.7,979.8,976.2,980.4,984.7,988.4,982.9
29,985.8,984.5,983.6,985.9,982.2,978.2,979.0,975.9,978.3,986.0,988.6,982.4
30,986.5,,982.9,985.0,983.4,977.6,978.1,975.8,977.7,985.8,988.9,987.0
31,989.3,,982.9,,982.7,,978.2,974.9,,985.2,,991.5
平均,987.5,989.5,984.7,985,980,979.9,979.5,978.4,979.9,982.1,985.6,986.2
