2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.5,0.0,0.0,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,1.0,0.0,0.0,/,5.5,32.0,0.5,0.0,0.5
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,22.0,0.0,0.0,0.0
4,0.0,0.0,0.5,0.0,0.0,0.0,0.0,12.0,19.0,0.0,0.0,0.5
5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
6,0.0,0.0,0.0,6.0,0.0,0.5,0.0,28.5,0.0,0.0,1.0,0.0
7,0.0,0.0,0.0,4.5,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.5,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.5,0.0,3.0,0.0,0.0,4.5,0.5
10,0.0,0.0,9.5,0.0,0.0,0.5,0.0,1.0,26.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,21.5,0.0,0.5,3.5,0.5,0.0,0.0,0.5
12,0.0,0.0,0.0,0.5,2.5,0.0,0.0,0.0,2.5,0.0,0.0,0.0
13,0.0,12.5,0.0,0.0,0.5,0.0,0.0,19.5,25.5,0.0,0.0,0.0
14,0.0,0.5,8.5,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.5,0.0
15,0.0,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5
16,0.0,2.5,0.0,0.0,9.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
17,0.0,7.0,0.0,0.0,0.5,0.0,0.0,1.0,0.0,2.5,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,4.5,0.0,8.0,16.0,47.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,2.5,0.0,26.0,0.0,6.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,29.0,0.0,0.0,10.0,0.0,0.5,0.0,1.0
22,0.0,0.0,0.0,0.0,52.0,0.0,0.0,7.5,0.0,1.5,0.0,0.0
23,0.0,0.0,0.0,0.0,24.5,3.5,29.0,0.5,0.0,0.5,0.0,0.5
24,0.0,0.0,0.0,0.0,2.5,22.5,4.5,0.0,0.0,0.5,2.0,0.0
25,0.0,0.0,0.0,0.0,0.0,/,9.0,0.5,14.0,0.5,0.0,0.5
26,4.5,0.0,0.0,0.0,14.5,0.0,0.0,7.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,6.0,31.5,13.0,40.5,0.0,0.0,0.0,0.0
28,0.5,0.0,0.0,0.0,4.5,/,23.5,4.5,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,14.0,0.0,33.5,9.0,0.0,0.0,0.0,0.0
30,0.0,,0.0,0.0,7.5,/,0.5,27.0,0.0,0.0,0.0,0.0
31,0.0,,0.0,,0.0,,0.5,3.5,,0.0,,0.0
平均,0.2,0.8,0.6,0.4,6.4,2.8,5.2,8.7,7.2,0.2,0.3,0.1
