2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.7,19.0,24.3,28.7,26.2,26.9,26.9,,,,,
2,17.3,19.2,24.1,29.1,26.8,28.2,27.9,,,,,
3,17.5,19.6,23.1,28.7,26.4,28.7,28.2,,,,,
4,18.6,20.1,23.7,28.1,28.3,29.0,28.2,,,,,
5,19.3,19.9,24.5,26.5,28.4,26.3,27.9,,,,,
6,19.4,20.1,24.9,24.8,28.4,23.2,27.6,,,,,
7,18.7,20.4,24.9,24.5,29.4,24.2,,,,,,
8,16.3,20.4,24.7,25.3,30.4,25.5,,,,,,
9,15.2,20.6,24.9,24.8,30.6,26.4,,,,,,
10,15.4,20.9,24.1,26.2,31.4,26.7,,,,,,
11,16.5,21.0,24.7,26.8,31.9,27.1,,,,,,
12,16.1,20.6,25.1,27.6,32.1,26.6,,,,,,
13,15.8,20.6,24.7,28.7,32.0,26.7,,,,,,
14,15.5,20.6,24.1,28.1,30.6,27.3,,,,,,
15,16.0,20.0,25.0,29.3,31.3,27.8,,,,,,
16,16.4,21.0,25.7,29.2,32.4,26.5,,,,,,
17,17.5,20.8,26.2,28.8,33.2,26.7,,,,,,
18,17.4,20.4,26.7,28.4,33.2,26.8,,,,,,
19,18.0,19.7,26.5,25.9,33.6,26.2,,,,,,
20,18.3,18.9,26.8,26.3,33.3,25.1,,,,,,
21,20.3,19.5,26.7,28.8,32.9,24.4,,,,,,
22,20.5,20.5,23.3,29.5,33.6,24.1,,,,,,
23,20.2,21.5,23.0,30.1,31.5,24.5,,,,,,
24,19.5,22.2,21.8,29.6,29.7,25.1,,,,,,
25,20.0,22.9,22.5,24.5,29.1,25.1,,,,,,
26,20.2,23.3,24.3,24.3,29.2,25.6,,,,,,
27,20.1,23.6,25.9,25.0,29.5,25.8,,,,,,
28,20.3,23.9,26.8,25.3,30.0,25.1,,,,,,
29,19.6,,27.4,24.3,29.7,25.1,,,,,,
30,19.1,,27.9,26.0,26.5,26.1,,,,,,
31,19.1,,28.4,,26.8,,,,,,,
平均,18.1,20.8,25.1,27.1,30.3,26.1,27.8, , , , , 
