2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.0,/,0.0,6.0,0.0,62.5,27.5,0.0,1.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,8.5,61.0,0.0,18.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,82.5,27.5,1.5,23.0,0.0,0.0,0.0
4,/,0.0,0.0,0.0,0.0,88.5,13.0,35.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,11.0,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0,1.0
7,0.0,0.0,0.5,0.5,0.0,0.0,17.0,0.0,2.5,0.0,0.0,6.5
8,0.0,0.0,9.5,0.0,0.0,0.0,13.0,0.0,3.0,0.0,0.0,0.5
9,0.0,0.0,0.5,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,/
10,0.0,0.0,0.0,0.0,0.0,4.0,14.5,9.0,0.0,0.0,0.0,/
11,0.0,0.0,0.0,/,0.0,39.0,3.5,0.0,0.0,0.0,2.0,0.0
12,0.0,0.0,0.0,/,0.0,46.5,0.0,0.0,0.0,0.0,16.5,0.0
13,0.0,0.0,0.0,/,0.0,5.5,0.0,0.0,0.0,15.0,0.5,/
14,4.5,0.0,2.0,/,0.0,107.0,14.5,0.0,0.0,19.0,0.5,0.0
15,0.0,/,0.0,/,1.5,95.0,0.0,0.0,0.0,31.5,0.0,0.0
16,0.0,/,5.0,/,20.5,43.5,16.0,0.0,0.0,0.0,0.0,0.0
17,0.0,/,0.0,/,0.5,112.0,0.5,0.0,0.0,0.0,0.0,0.0
18,0.0,/,0.0,/,0.0,54.5,0.0,0.0,0.0,0.0,0.0,/
19,0.0,/,0.0,/,16.0,0.0,0.0,0.0,0.0,0.0,0.0,/
20,0.0,0.5,0.0,/,13.5,0.0,0.0,0.0,0.0,0.0,0.0,/
21,0.0,0.0,/,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,1.0,/,27.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0
23,0.0,/,/,0.0,0.0,0.0,/,14.5,0.0,0.0,0.0,0.0
24,0.0,1.0,/,0.5,0.0,0.0,0.0,14.5,0.0,0.0,0.0,0.0
25,/,1.5,/,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,4.5,/,0.0,0.0,0.0,7.5,0.0,0.0,0.0,0.5,0.0
27,/,0.0,/,26.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
28,/,0.0,/,0.5,0.0,0.0,0.0,/,0.0,0.0,0.0,0.0
29,/,,0.0,0.0,0.0,1.5,68.5,/,1.5,0.0,0.0,0.0
30,/,,0.0,0.0,38.0,24.0,36.5,/,0.0,0.0,0.0,0.0
31,/,,9.5,,0.0,,18.0,/,,0.0,,0.0
總和,4.5,8.5,38,75,93.5,775.5,354,77.5,49,65.5,20,8
