2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.85,19.44,19.99,9.63,20.37,16.98,29.41,,,,,
2,17.95,18.89,16.58,24.08,22.02,22.84,29.41,,,,,
3,18.31,18.23,6.53,0.00,11.62,28.99,29.54,,,,,
4,17.96,18.62,14.47,21.04,18.03,21.48,23.71,,,,,
5,0.00,18.29,13.40,23.35,16.01,8.18,27.62,,,,,
6,2.44,18.76,16.66,25.28,27.67,5.81,9.84,,,,,
7,5.65,18.70,13.48,8.12,21.17,15.18,19.10,,,,,
8,3.59,18.14,17.48,0.00,23.72,24.10,,,,,,
9,13.31,18.61,20.27,12.10,28.59,26.80,,,,,,
10,17.21,13.03,21.71,0.00,24.41,27.82,,,,,,
11,0.00,4.78,21.80,0.00,26.85,29.34,,,,,,
12,12.07,17.85,22.71,25.85,30.10,26.18,,,,,,
13,19.06,22.00,21.76,24.72,25.41,27.95,,,,,,
14,18.99,20.43,24.49,19.70,25.34,28.33,,,,,,
15,18.20,22.38,22.93,25.46,29.55,21.30,,,,,,
16,17.18,0.00,25.50,25.49,28.49,8.44,,,,,,
17,18.69,21.91,20.96,18.67,27.79,23.77,,,,,,
18,17.26,16.89,23.63,18.48,23.05,24.11,,,,,,
19,17.65,21.23,16.95,18.24,26.01,10.89,,,,,,
20,18.41,16.66,20.90,21.19,22.79,11.27,,,,,,
21,12.99,22.58,20.88,2.23,26.88,5.58,,,,,,
22,8.45,22.82,2.50,20.50,21.82,7.88,,,,,,
23,18.52,18.39,9.12,26.44,28.72,7.12,,,,,,
24,17.76,20.71,4.88,26.11,25.85,10.56,,,,,,
25,18.77,0.00,26.82,4.54,30.32,18.32,,,,,,
26,18.02,17.85,22.98,17.09,26.88,9.85,,,,,,
27,17.26,14.91,21.27,12.79,26.43,10.78,,,,,,
28,17.79,20.99,22.07,11.58,28.31,8.33,,,,,,
29,14.87,,21.63,5.48,10.10,7.74,,,,,,
30,0.00,,12.49,25.97,6.47,25.00,,,,,,
31,18.52,,20.66,,7.15,,,,,,,
平均,13.9,17.3,18.3,15.8,23.2,17.4,24.1, , , , , 
