2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,82,72,81,77,62,77,81,82,80,70,72,75
2,85,71,71,85,68,78,82,88,76,75,73,71
3,86,78,70,86,75,74,80,97,84,74,63,65
4,87,90,75,79,75,72,78,85,80,70,62,71
5,85,80,83,80,72,72,73,80,77,73,68,71
6,88,81,79,90,71,78,74,73,67,69,86,77
7,81,79,78,83,73,81,72,77,68,68,86,80
8,77,76,84,79,73,86,71,80,73,64,78,84
9,81,76,74,73,71,94,70,77,75,67,80,95
10,83,77,85,72,73,75,66,87,78,73,80,86
11,85,81,70,79,76,/,67,91,77,79,74,86
12,80,71,80,70,82,83,68,86,83,81,75,77
13,78,76,85,58,74,82,69,79,83,81,85,81
14,79,78,86,74,72,87,70,77,80,80,86,79
15,81,82,72,68,75,81,75,86,79,78,81,74
16,79,86,68,68,85,74,76,87,74,77,85,73
17,81,64,68,75,78,73,70,78,77,75,79,73
18,77,65,78,72,86,71,69,85,74,76,78,83
19,80,76,85,77,93,73,70,80,79,74,74,76
20,78,81,84,78,85,72,71,82,78,76,76,70
21,76,85,81,81,90,73,73,80,73,82,75,89
22,72,81,76,77,98,70,75,85,74,78,81,83
23,76,80,78,88,95,70,74,96,76,78,76,95
24,81,83,78,93,84,73,72,80,77,70,77,87
25,80,74,82,85,80,70,74,76,70,72,81,75
26,94,76,75,79,89,83,76,83,74,76,81,74
27,80,78,74,81,94,74,81,85,79,76,79,83
28,80,81,81,76,94,72,87,83,87,77,73,79
29,72,77,73,74,89,70,83,82,76,76,72,83
30,63,,81,71,81,74,83,86,77,66,73,66
31,66,,81,,77,,75,85,,64,,61
平均,79.8,77.8,77.9,77.6,80.3,76.3,74.4,83.2,76.8,74,77,78.1
