2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,11.9,17.1,16.0,20.8,24.6,24.9,24.4,24.3,22.6,21.2,16.8
2,15.6,14.1,18.5,18.2,19.6,24.4,24.8,24.6,24.5,22.4,20.9,12.5
3,17.4,17.1,17.5,18.5,19.4,23.7,24.4,24.8,25.3,23.5,20.7,/
4,17.7,17.7,16.2,19.2,20.7,22.9,24.0,25.7,24.5,23.4,17.8,11.9
5,18.1,16.3,16.7,19.8,20.0,23.3,23.6,25.8,24.3,23.7,17.5,13.8
6,16.9,16.8,17.6,20.2,20.7,23.5,23.9,25.7,24.6,24.0,18.1,14.4
7,17.2,15.9,14.1,20.2,18.7,23.3,24.3,25.9,24.8,23.7,18.0,/
8,17.8,14.9,14.4,20.8,20.4,23.6,24.2,26.0,24.4,23.2,15.7,9.9
9,16.8,14.7,17.9,/,21.8,23.5,24.5,25.5,24.2,23.1,15.0,11.3
10,17.8,14.5,17.3,22.2,22.6,23.8,24.3,26.8,/,22.4,15.8,/
11,18.3,14.3,16.0,20.6,22.7,24.0,25.0,26.5,24.4,22.5,16.2,12.3
12,17.7,15.6,15.5,17.8,23.5,23.8,24.4,25.3,25.2,22.8,15.8,13.4
13,16.0,16.8,15.9,20.1,23.0,24.9,23.8,24.7,24.2,21.8,16.8,14.3
14,15.7,16.8,16.3,/,23.7,24.1,24.5,25.5,25.0,19.7,16.0,14.0
15,16.8,16.8,13.7,18.2,24.3,21.9,25.1,24.8,23.8,18.3,16.6,15.4
16,15.9,16.6,15.6,/,24.3,23.1,25.6,24.4,23.7,18.3,17.4,15.8
17,13.5,14.6,16.6,/,24.2,24.5,25.7,24.7,/,18.8,18.0,16.7
18,13.7,16.5,18.2,20.5,25.3,25.1,25.9,24.5,21.4,18.8,17.4,17.5
19,14.8,18.5,18.6,20.8,24.7,24.7,25.3,24.6,19.1,18.8,14.5,16.9
20,15.9,19.6,20.5,/,23.4,24.8,24.0,24.3,19.1,17.8,15.2,16.1
21,12.8,18.9,20.8,/,21.6,24.2,24.3,24.7,18.5,18.4,17.2,17.4
22,10.8,16.9,19.6,/,22.0,24.0,23.7,25.1,20.2,18.5,19.3,17.3
23,10.7,12.7,14.9,23.0,21.9,24.3,/,25.9,19.8,19.1,19.9,16.7
24,11.9,15.2,15.9,23.4,23.1,23.5,24.7,24.2,20.1,19.3,20.0,16.8
25,12.6,15.9,18.4,21.8,22.7,23.2,24.9,25.2,20.5,19.5,18.5,16.5
26,9.4,16.2,17.8,/,23.5,23.5,24.7,25.2,22.1,19.7,17.4,16.2
27,9.5,16.7,18.9,22.3,24.5,24.7,24.3,25.1,23.6,20.1,17.8,11.3
28,11.6,17.6,20.7,22.8,23.6,25.1,24.4,25.3,24.5,/,15.1,14.2
29,12.4,,20.9,22.5,21.1,25.4,24.6,25.7,23.9,/,13.6,17.9
30,12.9,,19.4,22.5,22.1,25.3,25.3,25.1,23.1,/,16.2,18.8
31,13.3,,18.1,,23.6,,24.9,24.9,,21.2,,15.0
平均,14.7,16.1,17.4,20.5,22.4,24,24.6,25.2,23,20.9,17.3,15
