2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,44,57,57,51,67,73,59,57,62,66,72,55
2,49,60,63,53,57,63,61,53,67,66,61,60
3,51,67,49,51,60,62,61,53,64,65,60,56
4,47,67,66,53,71,64,66,52,63,65,66,58
5,41,60,67,57,88,65,67,55,64,60,67,58
6,45,59,65,59,70,72,72,52,64,70,65,68
7,63,50,64,58,63,70,68,58,85,62,52,67
8,48,52,64,60,61,57,79,78,61,70,58,57
9,49,55,58,59,54,58,62,77,58,70,57,70
10,49,53,73,74,62,58,74,53,54,63,58,70
11,40,53,79,/,58,57,70,59,61,66,61,59
12,44,33,78,/,69,59,69,62,61,63,58,61
13,55,41,61,39,65,58,61,66,56,56,70,54
14,64,29,59,27,64,57,61,68,57,57,61,57
15,51,39,52,33,60,68,65,72,60,55,51,66
16,54,61,66,44,57,60,55,74,62,56,59,58
17,45,58,63,53,55,60,58,74,57,52,49,52
18,52,54,49,57,50,55,61,70,46,60,51,53
19,47,54,37,58,56,56,67,67,52,66,58,49
20,55,63,69,56,68,57,61,67,62,70,60,63
21,60,51,68,71,80,60,45,65,60,76,74,70
22,33,62,59,61,74,59,64,67,59,68,54,64
23,34,78,72,61,84,63,52,73,62,66,59,55
24,39,59,59,68,87,62,47,77,61,65,57,59
25,42,64,77,59,82,59,56,64,59,63,53,76
26,71,66,70,56,91,58,56,81,60,72,47,75
27,78,62,77,58,86,55,60,79,61,62,48,84
28,60,57,46,56,74,60,64,75,85,61,47,53
29,59,,52,57,67,68,60,79,72,59,46,56
30,61,,54,59,71,57,57,90,65,59,54,66
31,57,,60,,83,,62,83,,59,,56
平均,51.2,55.9,62.4,55.3,68.8,61,61.9,67.7,62,63.5,57.8,61.5
