2019年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,19.2,22.8,23.1,27.2,28.7,29.1,30.5,29.5,28.8,26.8,22.8
2,21.2,19.0,23.1,22.7,25.4,28.6,29.2,29.9,29.2,29.0,26.8,21.9
3,21.3,19.5,22.8,23.3,24.6,28.4,28.8,30.0,30.0,29.5,26.6,/
4,21.4,20.7,22.1,23.8,26.0,26.9,28.5,30.7,29.0,29.4,25.9,20.5
5,22.1,20.9,22.4,24.4,26.1,27.0,28.3,31.0,28.7,29.6,25.4,20.0
6,22.3,20.9,22.2,24.9,25.4,28.3,27.8,31.1,29.5,29.8,25.4,19.3
7,22.1,20.9,21.0,25.4,24.4,28.8,28.2,31.1,30.1,29.8,25.2,/
8,22.5,21.0,19.4,26.1,24.4,28.8,28.5,31.1,30.2,29.7,24.8,18.7
9,22.4,20.8,19.8,/,25.0,29.0,28.4,30.1,30.2,29.8,24.1,18.5
10,22.4,20.7,20.3,27.2,25.7,28.5,28.1,29.7,/,29.8,23.7,/
11,22.6,20.8,20.3,27.3,26.8,26.3,28.0,29.5,30.2,29.6,23.8,18.9
12,22.6,20.5,20.8,26.2,27.8,25.4,28.6,28.8,30.4,29.6,23.7,19.0
13,22.4,21.1,21.4,25.9,28.4,26.1,29.1,28.2,30.4,29.6,23.6,19.2
14,22.2,21.7,21.6,/,28.4,26.6,29.7,29.0,30.4,29.2,23.5,19.4
15,22.4,21.8,21.3,25.8,28.5,27.5,30.3,28.3,30.4,28.7,23.4,19.8
16,21.7,22.1,21.0,/,27.8,28.3,30.4,26.8,30.0,/,23.5,20.0
17,20.2,22.0,21.5,/,27.0,28.3,30.7,27.0,/,28.3,23.6,20.4
18,19.6,22.0,21.8,26.4,26.6,28.6,30.5,27.4,30.0,/,23.6,20.8
19,19.9,22.4,22.5,25.7,27.1,29.1,29.6,27.3,29.7,/,23.0,20.9
20,20.9,23.1,23.2,/,26.2,29.8,29.5,24.6,29.2,28.0,22.8,20.9
21,20.4,23.4,23.9,/,25.4,29.8,29.4,28.3,28.3,27.9,22.9,21.2
22,19.3,22.9,24.2,/,25.7,29.4,29.7,29.0,28.2,27.6,23.5,21.2
23,18.1,21.7,23.1,27.3,25.7,28.7,/,29.6,28.4,27.6,23.8,21.2
24,18.0,20.9,21.7,27.9,26.4,27.2,29.8,29.4,28.5,27.6,24.1,21.1
25,17.9,21.0,21.5,28.4,27.3,27.5,30.2,28.9,28.8,27.4,24.1,21.2
26,17.5,21.5,22.2,/,27.8,27.8,30.6,29.5,28.9,26.9,23.9,21.2
27,17.7,22.0,23.1,28.3,28.1,28.2,30.2,29.6,29.2,26.6,23.7,20.7
28,17.7,22.5,23.8,28.3,27.4,29.0,29.8,29.9,29.5,/,23.2,20.4
29,17.8,,24.5,28.6,27.0,29.6,30.0,30.2,29.6,/,22.6,20.4
30,18.7,,24.3,28.6,27.5,29.4,30.6,30.1,29.3,/,22.4,20.4
31,19.4,,24.5,,28.6,,31.0,30.0,,26.8,,20.5
平均,20.5,21.3,22.2,26.2,26.6,28.2,29.4,29.2,29.5,28.7,24.1,20.4
