2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,4.8,10.5,14.9,15.8,21.1,23.0,24.1,25.5,23.8,24.3,20.3,15.2
2,8.5,12.3,11.9,15.7,22.3,22.6,24.5,25.6,24.5,22.8,21.7,12.2
3,11.0,12.0,11.9,17.2,21.8,24.1,24.5,25.2,24.2,20.8,22.2,/
4,10.8,12.7,10.1,13.7,20.3,24.0,25.1,25.2,24.3,21.0,/,/
5,14.0,11.7,12.4,12.0,22.0,24.0,24.1,24.9,24.0,22.5,22.0,/
6,12.1,11.4,15.2,14.5,21.9,23.8,24.3,24.8,23.1,22.0,22.2,/
7,8.7,11.2,11.8,16.3,22.0,24.1,24.0,25.1,23.2,21.6,23.4,/
8,12.1,12.3,9.8,16.6,22.1,23.9,23.6,25.4,23.8,22.8,22.4,/
9,12.8,13.8,14.0,18.4,21.4,24.8,24.1,24.9,25.2,24.1,21.5,/
10,10.2,15.0,15.3,19.4,21.2,24.9,24.7,24.9,24.6,24.3,19.1,/
11,10.3,10.7,15.4,18.4,22.9,24.1,25.0,24.8,23.5,23.6,19.4,/
12,9.8,8.5,15.8,16.4,24.4,24.1,25.0,24.5,24.1,23.2,20.1,/
13,13.3,11.2,16.4,17.4,23.8,25.4,24.6,24.2,24.1,23.5,20.1,/
14,15.3,9.3,17.3,17.4,22.9,24.2,24.3,24.8,24.5,22.8,19.3,/
15,10.0,9.8,14.8,19.1,22.6,23.5,23.7,25.5,24.5,22.5,19.5,/
16,5.1,13.8,7.9,20.6,22.1,24.1,24.1,24.9,24.1,21.1,20.6,/
17,8.6,15.3,9.7,19.9,20.4,25.6,24.6,23.5,23.7,19.4,21.6,/
18,11.3,13.8,14.6,17.5,22.0,25.0,24.9,24.4,22.8,18.6,21.8,/
19,14.3,13.4,17.5,13.9,22.3,24.9,25.6,24.3,22.0,18.0,22.0,/
20,14.6,13.1,20.3,12.9,22.4,24.5,24.9,25.2,21.4,19.9,16.4,/
21,13.4,12.4,21.5,14.6,22.4,25.5,25.1,24.6,20.3,21.2,16.9,/
22,12.4,13.3,13.3,17.8,23.7,25.1,25.5,24.2,20.1,20.7,18.0,/
23,13.4,15.2,11.1,13.8,23.2,24.3,25.4,24.2,20.0,20.6,17.1,/
24,11.1,15.9,11.3,16.3,22.9,24.4,25.3,24.9,21.8,21.3,/,/
25,11.4,16.1,10.6,15.6,22.5,24.6,25.4,24.9,24.0,19.5,16.1,/
26,12.6,15.4,10.4,17.8,23.5,24.9,24.3,25.2,24.9,17.0,17.2,/
27,13.2,16.0,11.3,19.8,23.7,25.0,23.7,25.1,25.0,18.5,17.5,/
28,13.0,15.7,12.3,20.3,20.7,24.0,25.2,25.2,25.1,19.3,18.0,/
29,8.9,,11.0,20.9,18.4,23.9,25.0,25.0,24.9,19.5,18.8,/
30,8.5,,12.1,21.9,20.6,24.7,24.3,24.6,25.2,18.5,19.9,/
31,7.6,,14.1,,22.3,,24.5,24.1,,18.3,,/
平均,11.1,12.9,13.4,17.1,22.1,24.4,24.6,24.8,23.6,21.1,19.8,13.7
