2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1011.1,1011.7,1005.6,1006.0,998.3,999.2,1000.5,996.2,998.8,1002.3,1004.0,1011.3
2,1011.0,1010.7,1009.8,1004.0,1002.3,998.0,1002.6,999.5,1002.5,1002.0,1005.5,1008.9
3,1010.1,1009.3,1012.8,1003.1,1003.2,999.6,1002.5,1005.3,1000.9,1002.1,1006.4,1009.4
4,1008.7,1009.5,1012.4,999.8,1004.7,1002.7,999.9,1003.2,1002.1,1000.4,1008.0,1008.2
5,1007.3,1009.5,1012.9,997.0,1006.2,1003.7,1000.6,1001.4,1002.9,998.0,1009.2,1007.5
6,1007.3,1007.1,1011.4,995.6,1004.5,1002.0,1002.3,1002.2,1004.7,995.0,1009.1,1006.2
7,1006.3,1006.2,1009.5,1002.5,1003.9,998.9,1003.5,1003.5,1004.5,994.3,1007.4,1006.6
8,1007.1,1008.8,1007.7,1004.4,1004.1,995.3,1004.7,1002.8,1004.3,998.8,1007.6,1006.1
9,1008.3,1011.6,1006.2,1006.1,1002.3,994.8,1001.2,1001.0,1002.8,1002.8,1007.9,1004.1
10,1009.8,1010.4,1006.1,1007.2,999.1,995.6,1000.4,1001.2,1002.4,1003.0,1007.3,1004.8
11,/,1010.4,1007.8,1007.9,999.3,996.4,999.6,1000.2,1002.9,1001.0,1006.4,1007.8
12,1006.3,1010.4,1005.7,1009.5,1001.0,998.2,986.3,997.8,1003.2,1000.1,1004.5,1007.6
13,1004.1,1009.3,1006.5,1007.5,1000.8,997.5,979.7,998.2,1000.9,1001.3,1004.3,1009.2
14,/,1007.6,1009.4,1004.5,999.8,998.4,997.6,998.8,997.3,1002.2,1007.0,1009.2
15,1011.2,1007.7,1011.5,1002.3,999.8,1000.6,1001.7,1000.0,996.1,1003.2,1007.7,1007.2
16,/,1008.8,1009.9,1000.6,999.6,999.9,1001.2,995.3,998.0,1007.6,1007.5,1004.4
17,1014.2,1005.2,1003.1,1001.5,999.8,997.0,998.6,995.6,999.3,1009.3,1008.1,1002.4
18,1014.9,1004.3,1002.5,1001.4,999.6,994.6,999.2,995.1,998.7,1008.0,1010.7,1007.0
19,1012.2,1006.0,1003.1,1002.0,998.6,993.8,1000.1,993.0,997.0,1006.8,1011.7,1010.9
20,1012.0,1010.0,1002.9,1003.5,998.2,995.4,1000.7,989.3,989.8,1004.3,1011.1,1012.5
21,1011.3,1010.2,1005.8,1006.0,999.3,998.4,999.8,980.8,980.9,1003.8,1009.4,1014.4
22,1009.5,1011.7,1004.6,1006.5,1000.1,999.1,1000.4,982.2,984.3,1004.5,1009.7,1012.4
23,1008.8,1011.4,1002.5,1005.6,1002.1,999.4,1002.2,995.9,997.1,1002.6,1008.3,1010.4
24,1008.5,1011.1,1000.9,1003.9,1001.3,1001.9,1001.6,1000.0,999.5,1001.2,1004.7,1010.8
25,1008.6,1010.4,1004.1,1003.8,1002.1,1002.0,1000.5,1000.4,1000.8,1003.5,1004.9,1009.5
26,1009.2,1008.0,1004.3,1004.0,1001.9,1000.5,1001.4,998.2,1002.6,1007.7,1006.6,1006.8
27,1010.9,1005.3,1004.5,1004.9,1000.6,999.7,1001.6,997.6,1001.7,1009.1,1008.4,1011.1
28,1012.4,1005.0,1003.1,1005.4,1002.3,999.4,1002.6,993.6,999.8,1009.1,1011.8,1010.4
29,1013.5,,1004.1,1004.2,1003.5,1001.3,1000.7,993.1,1000.4,1009.1,1012.0,1011.3
30,1013.9,,1004.2,1000.7,1003.0,1002.0,998.9,997.6,1001.5,1007.0,1010.7,1011.2
31,1012.5,,1006.4,,1001.4,,998.4,998.4,,1005.4,,1009.8
平均,1010,1008.8,1006.5,1003.7,1001.4,998.8,999.7,997.3,999.3,1003.4,1007.9,1008.7
