2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,14.2,15.9,23.5,22.8,25.9,24.4,23.8,19.4,18.4,17.7
2,/,/,15.7,19.4,24.9,23.4,26.0,23.9,22.9,19.2,18.3,16.5
3,/,/,16.6,20.2,23.8,23.7,25.8,24.2,23.4,18.4,17.2,16.8
4,/,/,15.9,18.8,21.6,24.6,25.8,24.1,23.2,18.3,19.9,16.0
5,/,/,18.3,21.0,21.8,24.8,25.3,25.5,24.8,20.9,18.3,16.0
6,/,/,17.8,19.7,21.2,24.6,25.6,24.6,25.7,21.6,18.8,14.4
7,/,/,15.9,19.3,21.3,26.5,25.1,24.2,25.1,19.9,16.9,16.1
8,/,/,15.6,19.5,23.2,26.1,25.3,26.1,24.8,21.1,19.0,14.9
9,/,/,13.5,20.1,24.0,25.5,25.7,26.0,25.4,20.2,17.9,15.0
10,/,/,12.4,21.5,23.9,24.7,25.9,25.6,25.4,19.7,19.9,14.6
11,/,/,12.5,23.9,22.7,25.6,26.5,24.7,25.9,19.4,20.8,15.0
12,/,/,12.4,23.1,22.9,24.6,26.5,25.8,24.9,19.1,19.1,14.1
13,/,/,13.3,22.9,23.0,24.5,25.7,24.9,25.0,18.6,18.6,13.9
14,/,/,14.4,22.2,23.4,24.7,26.4,25.6,22.4,19.2,17.6,15.2
15,/,/,15.1,22.9,25.0,24.4,25.6,24.1,21.6,20.0,19.6,15.7
16,/,/,15.8,20.6,23.9,25.0,25.1,23.1,21.8,19.0,17.4,17.4
17,/,/,20.3,19.1,23.9,24.3,24.5,24.2,20.3,18.1,17.5,13.6
18,/,/,22.3,21.1,23.4,24.7,26.2,23.7,21.4,18.4,16.8,13.5
19,/,/,19.3,21.2,23.0,24.5,26.4,24.7,23.6,18.1,16.2,13.3
20,/,/,17.7,21.7,22.2,24.1,25.5,23.5,23.5,18.9,18.0,12.1
21,/,14.9,17.0,21.2,21.1,23.3,25.0,24.2,22.5,19.8,19.9,13.2
22,/,17.0,17.2,22.1,20.4,24.3,25.5,25.8,24.2,18.4,21.5,16.2
23,/,20.1,17.4,22.0,21.0,25.3,25.6,25.8,23.8,17.8,18.6,12.1
24,/,16.4,12.9,22.9,21.7,24.7,24.1,26.3,24.2,19.9,18.3,11.6
25,/,14.3,13.3,24.0,21.3,24.9,24.0,24.9,23.3,19.7,19.1,13.2
26,/,12.7,13.2,21.2,23.3,25.0,24.5,24.9,23.8,21.9,14.7,14.0
27,/,12.3,15.0,20.0,24.8,24.6,24.6,24.3,22.5,23.4,14.4,15.8
28,/,12.6,16.2,20.5,23.8,25.3,24.2,25.3,23.7,24.2,17.3,14.9
29,/,12.2,17.2,20.4,23.9,25.4,25.8,25.0,20.6,23.8,18.3,15.8
30,/,,16.4,22.4,24.3,25.5,26.2,25.3,20.5,22.1,18.6,9.5
31,/,,17.1,,23.4,,25.4,24.4,,19.6,,9.0
平均,/,14.7,15.9,21,23,24.7,25.5,24.8,23.5,19.9,18.2,14.4
