2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,22.5,/,21.2,22.4,24.4,27.2,/,28.3,29.1,29.8,26.8,25.6
2,22.4,21.6,21.1,22.3,24.4,27.2,/,28.2,29.1,29.9,26.7,25.6
3,22.4,21.6,21.1,22.2,24.4,26.5,/,28.1,29.1,30.0,26.6,25.6
4,/,21.6,21.1,22.0,24.5,26.6,/,28.2,29.0,30.0,26.7,25.5
5,22.5,21.7,21.1,21.9,24.7,26.6,27.9,28.3,28.9,30.0,26.5,25.4
6,22.5,21.7,21.2,22.0,24.9,25.5,26.7,28.3,28.9,30.0,26.5,25.2
7,22.5,21.7,21.3,22.0,25.1,26.7,27.9,28.4,28.9,30.0,26.4,25.0
8,22.6,21.8,21.3,22.2,25.3,21.2,28.0,28.5,29.0,30.0,26.4,24.9
9,22.6,21.8,21.3,22.3,25.5,14.6,28.0,28.6,29.0,30.0,26.5,/
10,22.6,21.8,21.1,22.5,25.7,1.1,28.0,28.7,29.0,30.1,26.5,/
11,22.6,21.6,21.1,/,25.7,/,28.0,28.7,29.0,30.1,26.6,/
12,22.6,21.4,21.2,/,25.9,/,28.2,28.9,29.1,30.1,26.6,/
13,22.5,21.2,21.3,/,26.1,/,28.2,29.0,29.2,30.1,26.6,/
14,22.5,21.1,21.5,/,26.2,/,28.3,29.0,29.2,30.0,26.5,/
15,22.5,/,21.7,/,26.3,/,28.4,29.1,29.2,29.8,26.5,/
16,22.4,/,21.6,/,26.4,/,28.4,29.2,29.1,29.6,26.5,/
17,22.2,/,21.6,/,26.3,/,28.5,29.3,29.1,29.5,26.5,/
18,22.1,/,21.7,/,26.3,/,28.4,29.3,29.2,29.4,26.5,/
19,22.0,/,21.6,/,26.3,/,28.5,29.4,29.2,29.3,26.6,/
20,22.0,21.2,21.7,/,26.3,/,28.5,29.4,29.3,29.1,26.4,/
21,22.0,21.3,/,24.6,26.3,/,28.5,29.5,29.3,29.0,26.4,22.7
22,22.0,21.4,/,24.8,26.2,/,28.6,29.5,29.3,28.8,26.3,22.6
23,21.9,/,/,24.9,26.3,/,/,29.6,29.3,28.5,26.1,22.6
24,21.8,21.7,/,24.7,26.5,/,28.6,29.6,29.5,28.2,26.0,22.4
25,/,21.7,/,24.6,26.6,/,28.7,29.5,29.5,28.0,25.8,22.4
26,21.6,21.6,/,24.6,26.7,/,28.8,29.3,29.6,27.8,25.7,22.3
27,/,21.4,/,24.7,26.8,/,28.8,29.3,29.6,27.6,25.5,22.4
28,/,21.2,/,24.7,26.8,/,28.9,/,29.7,27.4,25.5,22.3
29,/,,22.3,24.6,26.8,/,28.9,/,29.8,27.3,25.5,22.5
30,/,,22.3,24.4,26.9,/,28.8,/,29.9,27.1,25.5,22.6
31,/,,22.3,,26.9,,28.3,/,,27.0,,22.6
平均,22.3,21.5,21.5,23.4,25.9,22.3,28.3,28.9,29.2,29.1,26.3,23.7
