2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,6.9,7.2,6.9,6.4,6.6,9.0,9.5,,,,,
2,6.8,9.2,9.8,7.1,7.6,8.2,9.0,,,,,
3,8.9,7.6,5.9,2.2,6.9,9.4,8.0,,,,,
4,8.1,6.8,9.9,7.9,5.6,8.7,9.0,,,,,
5,3.5,7.1,6.9,7.4,9.2,15.3,9.5,,,,,
6,4.2,8.1,8.5,8.1,8.2,5.8,11.2,,,,,
7,11.4,6.3,8.1,4.2,7.6,12.1,8.8,,,,,
8,9.4,8.4,6.1,4.1,9.1,9.4,,,,,,
9,10.1,9.5,7.9,8.5,7.9,9.4,,,,,,
10,8.5,7.4,7.6,1.7,7.9,9.1,,,,,,
11,7.0,9.0,8.4,0.0,8.3,9.2,,,,,,
12,8.7,7.8,9.1,8.0,8.8,9.9,,,,,,
13,8.0,7.9,8.2,8.5,9.8,7.8,,,,,,
14,7.1,7.8,7.6,8.2,8.3,9.1,,,,,,
15,7.4,7.6,7.8,9.0,10.7,9.2,,,,,,
16,9.1,1.1,8.3,7.3,9.0,8.0,,,,,,
17,11.9,11.3,7.1,8.5,9.3,10.1,,,,,,
18,8.2,10.0,7.8,9.0,9.2,9.7,,,,,,
19,7.6,8.6,8.4,8.5,9.2,11.2,,,,,,
20,6.3,6.2,9.3,6.8,8.5,10.8,,,,,,
21,6.7,6.8,11.6,7.1,15.1,13.8,,,,,,
22,6.5,7.1,6.9,8.8,7.6,9.0,,,,,,
23,7.9,7.8,6.2,11.0,8.5,5.0,,,,,,
24,9.3,8.1,6.0,9.5,10.4,9.5,,,,,,
25,8.3,0.8,6.9,7.0,9.1,9.6,,,,,,
26,7.9,8.5,7.7,8.5,8.4,7.1,,,,,,
27,6.8,7.7,6.6,8.5,9.6,11.2,,,,,,
28,13.2,7.2,8.9,6.9,10.9,12.7,,,,,,
29,7.2,,7.6,4.6,11.0,14.5,,,,,,
30,0.0,,6.4,7.4,11.7,10.8,,,,,,
31,7.1,,8.4,,9.9,,,,,,,
平均,7.7,7.5,7.8,7,9,9.8,9.3, , , , , 
