2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,15.03,7.27,21.02,13.71,18.60,18.20,19.08,22.58,16.83,16.02,4.95,13.16
2,15.08,7.75,1.78,17.62,23.81,23.37,1.77,12.09,20.17,18.30,7.64,14.93
3,13.43,2.45,8.27,15.42,20.49,23.34,8.01,14.01,20.73,18.17,16.50,15.18
4,5.47,1.54,11.46,19.96,10.80,23.62,6.35,19.41,20.73,18.49,14.81,4.61
5,6.26,/,12.25,19.13,23.10,19.67,7.98,18.56,12.94,19.08,16.38,15.52
6,2.78,0.69,9.76,13.79,22.69,22.87,16.53,18.61,12.01,18.17,14.06,15.54
7,2.98,/,11.91,3.38,11.36,21.93,17.73,19.18,17.05,18.00,14.95,0.00
8,1.99,/,3.17,24.54,10.21,21.90,20.08,20.32,15.65,18.28,13.92,0.00
9,2.13,/,7.90,23.71,3.30,21.67,22.39,0.00,18.71,15.94,15.43,0.00
10,12.22,/,22.81,23.77,21.24,19.00,16.00,20.16,17.23,15.79,8.01,0.00
11,11.82,0.00,22.52,21.00,22.88,10.57,7.91,14.51,9.70,9.63,12.73,0.00
12,16.50,/,20.66,13.73,16.65,17.50,11.62,17.36,16.64,7.76,8.23,0.00
13,15.92,14.73,19.44,17.37,19.55,21.19,18.08,15.12,15.61,14.45,16.87,0.00
14,16.69,17.25,11.92,18.58,21.71,13.90,25.50,16.04,15.03,17.70,16.11,13.80
15,8.33,0.58,10.29,18.25,20.39,13.82,14.06,8.73,3.82,17.68,14.64,0.00
16,10.36,/,19.45,17.43,21.52,21.81,15.62,15.31,9.69,15.56,10.23,15.92
17,9.21,/,19.79,12.37,25.41,12.75,21.22,17.58,18.84,9.88,10.44,15.67
18,8.75,/,18.99,21.77,24.95,7.16,20.88,13.80,16.85,13.93,13.74,16.40
19,6.29,/,17.32,16.87,24.57,3.20,16.99,9.76,19.26,11.29,9.08,0.00
20,7.78,/,9.17,8.47,19.62,4.24,16.34,20.54,16.10,15.21,11.42,0.00
21,/,/,15.41,15.63,19.27,13.57,16.95,17.35,19.47,17.27,13.78,0.00
22,/,/,22.06,16.33,22.04,13.04,13.67,12.87,20.08,15.94,13.91,0.00
23,/,/,23.98,18.42,22.09,17.18,10.63,9.22,21.30,17.29,12.87,10.05
24,/,/,22.83,9.16,20.34,16.64,21.69,3.99,17.84,14.67,15.17,0.00
25,/,/,19.95,14.52,20.75,22.52,18.43,12.50,19.54,15.56,7.47,0.00
26,/,/,19.29,15.09,22.27,19.48,17.98,9.60,20.56,16.10,2.72,0.00
27,/,/,21.47,18.86,26.36,23.92,20.70,/,17.61,17.29,8.23,0.00
28,/,/,23.13,11.03,25.86,16.69,22.53,0.00,4.72,16.12,4.57,17.25
29,/,,21.30,15.86,23.29,23.51,25.45,10.14,/,17.89,12.36,16.96
30,/,,21.10,20.64,22.48,15.73,23.18,9.58,/,16.19,13.73,12.87
31,/,,19.55,,24.02,,22.88,11.72,,6.07,,8.64
平均,9.5,5.8,16.5,16.5,20.4,17.5,16.7,13.7,16.2,15.5,11.8,6.7
