2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,0.9,1.5,1.6,2.2,1.3,1.7,2.4,3.1,2.1,1.9,1.5,4.2
2,1.2,1.3,3.0,1.8,1.5,3.2,2.7,3.5,1.5,1.9,3.0,1.7
3,1.7,1.8,2.4,2.0,1.3,2.3,2.3,2.7,1.8,2.3,3.7,1.3
4,1.7,2.1,2.0,1.5,1.5,1.6,1.7,1.8,2.5,3.0,1.5,3.4
5,1.1,1.6,2.8,1.8,3.2,2.6,2.2,2.3,2.1,2.5,1.4,1.2
6,1.2,1.2,2.3,1.2,1.2,2.0,2.2,1.6,2.3,2.1,2.5,1.1
7,1.1,1.7,2.2,2.0,1.0,1.7,1.8,2.0,2.2,1.8,1.4,1.5
8,2.3,2.3,2.2,1.7,1.9,1.1,3.4,2.4,2.0,1.9,1.9,1.7
9,3.7,2.4,3.2,2.2,1.1,2.2,3.2,3.0,1.8,1.7,2.3,0.8
10,1.7,4.1,1.4,2.1,1.1,2.7,2.4,3.4,1.8,3.0,1.6,2.2
11,1.6,3.0,1.5,1.7,2.5,2.6,2.4,2.8,2.0,5.0,1.5,2.8
12,3.2,2.0,1.8,1.5,2.7,1.6,3.0,2.8,2.1,3.4,1.8,3.9
13,4.0,2.7,2.4,2.4,2.4,2.2,2.7,3.4,1.8,1.8,1.6,2.0
14,3.5,3.6,2.4,3.1,3.8,1.1,2.6,3.4,1.6,1.8,1.0,1.1
15,1.6,1.3,1.6,1.6,3.0,1.4,2.0,2.6,2.4,1.5,1.2,1.6
16,1.3,1.6,1.3,1.6,2.0,2.7,2.2,2.1,2.2,1.6,2.8,3.5
17,1.9,1.5,1.1,1.8,2.2,3.5,1.7,1.9,1.7,1.4,3.3,2.9
18,3.2,2.4,1.4,1.2,2.8,2.9,2.2,0.9,1.5,1.4,2.5,1.2
19,1.4,4.1,1.4,1.3,2.4,2.7,2.0,2.6,1.6,1.3,1.4,1.3
20,1.8,3.6,3.5,2.2,2.8,2.5,2.0,/,2.2,1.5,1.1,2.5
21,3.3,1.4,2.6,1.7,1.7,2.6,2.1,/,3.1,1.2,1.5,2.7
22,2.4,1.6,1.6,2.4,1.9,3.3,1.3,/,2.0,2.2,1.6,2.0
23,1.3,2.0,1.6,1.9,1.6,2.3,6.6,/,1.5,1.8,1.5,1.1
24,1.2,1.5,1.4,1.9,1.3,2.8,4.2,/,1.8,1.5,1.7,1.8
25,1.9,1.7,1.5,1.9,2.0,2.8,2.8,/,1.8,1.2,1.5,1.3
26,2.1,1.8,1.9,1.4,2.7,2.6,2.2,/,1.9,1.7,1.4,1.2
27,1.7,1.7,1.7,1.9,1.8,2.2,3.1,2.1,1.7,1.7,1.4,1.5
28,1.3,1.8,1.9,1.6,1.9,1.8,2.0,1.9,2.0,1.3,1.6,2.4
29,1.4,,3.1,1.5,1.8,1.7,1.8,1.6,1.5,1.4,1.5,1.9
30,1.3,,1.6,2.0,1.5,2.1,2.5,1.9,1.5,1.3,1.5,1.3
31,1.1,,2.6,,1.7,,2.5,1.8,,1.3,,1.5
平均,1.9,2.1,2,1.8,2,2.3,2.5,2.4,1.9,1.9,1.8,2
