2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.0,7.9,19.0,17.6,17.6,24.6,25.0,24.9,24.4,20.6,18.7,16.2
2,14.9,9.8,15.0,17.5,20.4,24.5,24.5,25.4,24.8,22.3,18.9,15.4
3,15.6,12.7,15.5,18.6,22.8,23.8,23.9,25.1,24.5,22.3,16.2,12.7
4,16.4,14.6,16.4,16.7,23.1,23.7,24.5,24.5,24.8,21.4,15.3,13.9
5,16.6,13.8,13.8,14.7,23.1,24.1,24.1,25.0,23.4,21.8,17.4,14.6
6,17.2,14.4,15.8,16.5,23.0,24.2,24.1,24.4,19.2,19.6,23.2,16.3
7,16.2,14.4,18.2,16.2,23.2,23.3,24.4,25.3,20.3,18.8,22.6,18.0
8,14.3,12.1,19.2,16.5,23.3,22.8,24.5,25.5,22.7,18.2,18.1,17.2
9,14.8,11.5,20.0,16.5,23.5,22.9,24.0,25.0,23.4,18.9,17.0,18.8
10,15.6,12.9,18.0,17.3,24.0,23.1,22.9,25.6,24.0,20.2,17.3,19.6
11,15.7,15.0,13.5,17.9,23.5,/,23.1,25.4,23.6,22.3,16.6,19.6
12,12.9,15.4,17.3,12.5,22.9,25.5,23.4,24.6,24.2,23.9,17.9,17.6
13,12.6,17.5,19.7,7.4,22.4,25.3,24.4,24.2,24.3,23.8,20.2,16.9
14,13.6,18.0,15.1,14.7,22.1,24.7,24.7,24.0,24.9,23.3,20.7,15.5
15,13.3,20.2,12.4,14.9,23.1,24.5,24.7,24.5,24.9,22.7,20.3,13.7
16,14.6,14.8,13.4,14.7,23.9,23.9,23.8,24.1,24.1,22.8,20.8,13.8
17,13.2,6.2,14.5,17.6,22.9,23.8,24.1,24.5,24.7,20.9,20.6,13.9
18,11.4,6.8,17.0,19.6,23.2,23.8,24.4,25.1,24.3,20.3,19.9,16.0
19,12.6,10.8,19.2,21.9,22.2,24.1,23.6,24.9,24.5,20.0,20.0,14.3
20,12.5,13.7,19.6,21.8,22.7,24.1,22.6,24.9,24.5,21.0,21.3,13.1
21,12.6,15.2,20.2,21.2,23.5,23.7,23.8,25.4,23.3,22.5,20.9,15.2
22,14.7,15.5,20.7,18.2,24.4,23.6,25.1,25.1,22.4,20.2,21.0,16.0
23,17.0,15.9,20.1,18.2,24.4,24.1,24.6,25.3,22.9,17.8,19.4,17.8
24,18.1,16.8,19.3,17.2,24.4,24.6,24.6,25.2,23.0,17.6,19.4,16.9
25,17.2,16.7,20.7,18.9,24.0,24.2,24.5,25.1,21.0,19.6,20.0,14.2
26,16.9,17.8,20.6,19.1,24.5,24.1,23.7,24.4,21.6,20.6,20.1,14.3
27,13.2,17.1,20.8,19.6,24.4,23.6,24.0,24.3,21.6,21.0,18.2,16.6
28,11.2,17.8,17.8,19.6,24.6,24.1,25.0,24.9,23.0,21.3,16.7,17.4
29,8.6,18.1,15.0,19.5,24.4,24.4,24.9,25.1,22.4,20.7,16.1,18.5
30,4.3,,18.5,19.0,24.2,25.0,25.4,26.0,21.2,17.6,15.9,8.4
31,4.7,,19.7,,24.4,,25.0,25.7,,15.9,,3.5
平均,13.8,14.3,17.6,17.4,23.2,24.1,24.2,24.9,23.3,20.6,19,15.4
