2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.6,11.1,16.7,23.5,20.0,23.8,24.9,,,,,
2,7.8,10.4,16.3,21.1,19.0,25.1,26.6,,,,,
3,9.0,12.1,15.7,22.5,22.1,24.7,26.3,,,,,
4,10.4,11.7,15.1,19.7,22.1,25.6,25.8,,,,,
5,12.8,12.4,17.8,18.7,20.5,23.3,24.3,,,,,
6,14.5,12.9,17.4,17.1,20.1,23.3,26.7,,,,,
7,10.4,12.3,17.0,16.9,22.5,23.5,24.8,,,,,
8,8.2,13.1,16.9,18.3,23.6,23.5,,,,,,
9,7.2,13.8,16.4,17.2,23.6,23.4,,,,,,
10,6.1,14.9,16.1,17.0,24.4,24.6,,,,,,
11,9.1,16.5,17.3,16.7,24.1,24.3,,,,,,
12,6.8,14.8,17.1,19.1,23.6,24.6,,,,,,
13,5.4,17.2,16.9,19.5,24.9,24.4,,,,,,
14,6.7,15.2,16.3,19.8,25.0,25.4,,,,,,
15,7.3,13.2,16.6,18.5,24.2,26.8,,,,,,
16,8.6,15.5,17.8,19.6,26.0,24.4,,,,,,
17,9.2,13.2,18.2,21.0,25.3,25.2,,,,,,
18,7.9,11.3,17.8,20.2,26.4,25.7,,,,,,
19,9.3,10.6,18.0,20.1,26.0,26.2,,,,,,
20,10.5,10.8,19.7,21.7,25.2,23.8,,,,,,
21,14.6,10.8,15.8,22.7,26.1,23.7,,,,,,
22,17.0,11.0,13.1,21.4,26.6,23.9,,,,,,
23,15.8,13.9,14.2,21.4,26.1,24.0,,,,,,
24,13.7,17.7,15.1,20.8,26.0,23.7,,,,,,
25,14.4,17.4,12.8,21.3,25.2,23.4,,,,,,
26,12.4,18.3,17.3,20.0,25.5,24.5,,,,,,
27,12.6,16.6,18.1,21.1,26.0,24.9,,,,,,
28,11.5,15.8,21.6,21.3,26.8,23.8,,,,,,
29,10.1,,21.2,19.9,27.0,24.1,,,,,,
30,10.8,,24.0,18.6,22.3,24.7,,,,,,
31,11.0,,21.8,,23.9,,,,,,,
平均,10.3,13.7,17.3,19.9,24.2,24.4,25.6, , , , , 
