2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,10.3,12.1,18.0,19.3,19.5,25.4,24.9,22.7,21.9,24.5,21.4,9.3
2,14.0,16.1,13.6,18.8,19.9,24.4,22.3,24.9,20.5,21.0,23.0,8.5
3,14.5,16.6,12.5,17.7,20.4,25.1,23.3,25.1,22.0,20.0,22.8,9.6
4,13.3,16.2,12.2,19.6,20.4,23.8,24.1,25.5,22.6,19.4,21.6,9.4
5,14.0,19.0,12.4,20.8,22.1,23.7,24.6,25.9,22.4,19.7,20.6,8.9
6,14.2,17.3,13.6,15.8,22.9,23.9,22.5,26.4,23.6,22.4,21.0,10.2
7,16.1,16.8,12.6,14.9,23.2,24.2,22.7,26.4,24.5,22.3,22.7,15.6
8,16.4,14.7,12.6,16.9,23.2,24.8,23.0,26.0,24.4,24.0,21.4,14.9
9,14.4,14.3,14.8,18.3,23.4,25.5,21.8,25.8,25.6,23.7,20.8,16.3
10,12.1,14.5,15.8,17.3,24.1,25.1,22.3,25.2,24.4,23.3,21.9,15.3
11,/,14.8,16.9,17.3,24.2,24.8,24.1,25.9,25.2,24.0,21.1,15.0
12,16.5,16.0,16.1,16.3,23.1,24.1,25.8,27.0,23.6,23.2,21.0,15.1
13,11.5,15.6,18.9,17.5,22.3,24.4,23.9,27.3,23.8,23.9,19.9,16.6
14,/,16.7,16.1,17.5,21.8,24.9,22.1,23.7,23.9,22.9,18.6,16.3
15,8.7,16.3,16.2,16.3,23.1,24.6,23.4,23.9,25.3,21.9,19.6,19.0
16,/,15.6,15.8,21.1,24.5,24.3,23.4,24.2,25.0,17.9,17.2,16.4
17,10.1,15.9,16.6,22.8,23.1,25.0,23.0,25.4,23.4,17.5,14.2,14.7
18,8.4,17.0,20.8,22.6,25.2,25.2,24.5,24.8,23.3,19.1,12.6,14.2
19,8.9,14.7,20.8,22.0,24.6,24.6,24.5,25.2,22.9,20.5,13.7,13.0
20,11.6,14.6,21.7,21.7,24.2,24.8,25.2,25.4,24.8,20.0,15.2,11.8
21,11.9,14.0,18.7,17.8,23.1,25.1,26.4,25.1,25.0,20.0,16.9,12.6
22,14.4,15.7,18.0,16.9,22.9,25.1,25.7,24.6,25.4,18.2,15.6,12.4
23,15.5,14.1,21.2,20.8,23.8,26.0,25.1,24.8,24.5,18.7,13.5,13.4
24,14.9,14.6,21.3,22.8,23.6,24.6,25.0,24.3,24.1,18.2,15.4,13.6
25,13.3,15.2,18.3,21.4,24.1,25.7,25.2,23.1,23.8,16.9,15.4,14.6
26,12.0,16.2,17.9,20.8,24.3,25.9,24.4,24.4,23.1,15.8,16.2,13.3
27,12.5,17.9,18.0,20.2,23.8,26.6,24.5,26.2,22.1,15.1,15.4,7.8
28,10.2,17.6,19.4,20.2,25.9,25.2,24.6,26.4,23.5,16.1,13.9,7.7
29,12.6,,18.8,19.6,25.0,24.8,24.6,23.0,24.1,16.6,9.7,10.3
30,10.7,,17.1,21.7,24.7,25.4,23.8,22.7,25.0,17.9,8.3,10.2
31,10.2,,19.6,,24.5,,22.4,23.5,,18.1,,11.4
平均,12.6,15.7,17,19.2,23.3,24.9,24,25,23.8,20.1,17.7,12.8
