2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,20.1,18.5,18.4,21.1,24.7,29.3,29.0,30.3,29.2,27.9,26.8,23.4
2,20.7,17.8,18.4,21.8,24.9,29.3,28.9,29.9,29.3,28.1,26.1,23.1
3,21.0,17.6,19.2,22.3,25.7,29.6,28.6,29.6,29.1,28.1,25.9,23.1
4,21.6,17.6,19.3,22.7,26.1,29.6,28.6,29.7,29.2,28.2,25.8,23.4
5,22.0,17.9,19.7,23.2,26.5,29.1,28.8,29.7,29.3,28.4,25.8,23.7
6,21.6,17.1,20.5,23.5,26.9,28.3,29.1,29.6,29.4,28.5,25.7,23.3
7,21.5,16.1,21.0,24.1,27.3,28.3,29.4,29.7,29.0,28.4,25.9,23.0
8,21.1,15.5,21.5,24.5,27.3,28.6,29.2,30.0,28.6,28.2,25.8,22.9
9,20.6,15.5,21.5,24.5,27.6,28.7,28.9,30.0,28.7,27.9,25.4,22.6
10,20.4,16.0,19.1,24.4,27.4,28.7,28.8,29.8,28.7,27.4,25.1,22.4
11,20.5,17.3,16.7,24.0,27.2,28.0,28.9,29.6,28.9,27.4,24.8,22.5
12,20.3,18.5,17.7,24.2,27.3,27.7,28.9,29.6,28.9,27.6,25.2,22.5
13,19.9,19.4,18.7,24.1,27.5,26.9,29.2,29.2,29.0,27.5,25.1,22.1
14,19.5,19.7,18.6,24.1,27.7,27.1,29.3,29.4,28.7,27.4,25.2,21.7
15,19.4,18.5,18.3,23.8,28.1,27.5,29.5,29.4,28.2,27.5,25.3,21.3
16,19.6,17.6,18.4,24.1,27.6,28.2,29.7,29.1,28.1,27.8,25.4,20.6
17,19.8,17.8,19.0,24.9,26.6,28.5,29.8,29.0,28.1,27.9,25.3,20.6
18,19.4,18.4,20.0,24.4,26.4,28.6,29.6,29.0,28.3,28.1,25.3,20.4
19,19.3,18.8,21.0,24.2,26.7,28.8,29.3,29.2,28.3,28.2,25.3,20.4
20,19.2,18.6,20.9,24.6,26.9,28.8,29.3,29.1,28.1,28.2,25.2,21.0
21,19.6,18.3,20.4,25.1,/,28.7,29.5,29.4,28.1,28.5,25.3,21.8
22,19.6,18.9,20.4,25.8,26.8,28.8,29.9,29.7,28.3,28.3,25.3,22.0
23,18.4,19.3,20.5,25.8,26.9,29.1,29.8,29.7,28.5,28.3,24.7,21.9
24,16.2,18.7,19.6,25.6,27.3,28.9,29.9,29.9,28.5,28.3,24.2,21.8
25,15.1,18.5,18.0,25.6,27.6,29.0,29.9,30.0,28.6,28.2,24.1,21.9
26,15.4,18.5,17.8,26.0,27.7,29.3,29.9,30.0,28.8,28.2,24.3,21.9
27,16.5,18.4,18.2,26.1,28.1,29.3,30.0,29.9,28.1,27.9,23.8,21.3
28,17.3,18.6,17.8,26.0,28.5,29.3,30.1,30.0,27.0,27.8,23.3,20.4
29,17.6,19.0,18.2,25.7,28.8,29.2,30.2,29.7,27.8,27.8,23.1,20.1
30,17.9,,20.0,25.1,29.0,28.7,30.0,29.4,27.8,27.4,23.4,20.0
31,18.3,,20.5,,29.1,,30.1,29.3,,27.1,,20.0
平均,19.3,18,19.3,24.4,27.2,28.7,29.4,29.6,28.6,28,25.1,21.8
