2017年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,360.0,/,337.5,360.0,337.5,202.5,337.5,247.5,180.0,292.5,22.5,/
2,360.0,360.0,337.5,337.5,247.5,247.5,202.5,225.0,270.0,315.0,292.5,/
3,135.0,292.5,360.0,315.0,337.5,225.0,135.0,157.5,202.5,315.0,90.0,/
4,/,315.0,315.0,315.0,270.0,202.5,292.5,135.0,315.0,112.5,360.0,/
5,337.5,337.5,270.0,337.5,337.5,180.0,112.5,/,337.5,337.5,135.0,/
6,315.0,360.0,22.5,360.0,360.0,180.0,180.0,/,270.0,292.5,360.0,/
7,315.0,315.0,337.5,157.5,315.0,292.5,270.0,/,202.5,270.0,225.0,/
8,360.0,360.0,315.0,337.5,337.5,315.0,247.5,/,157.5,225.0,180.0,/
9,337.5,360.0,360.0,247.5,67.5,315.0,135.0,/,157.5,225.0,135.0,/
10,315.0,45.0,315.0,180.0,337.5,90.0,112.5,/,157.5,360.0,360.0,/
11,337.5,22.5,315.0,/,315.0,135.0,202.5,/,/,360.0,225.0,360.0
12,337.5,/,292.5,/,292.5,112.5,180.0,/,/,337.5,225.0,360.0
13,360.0,/,337.5,/,157.5,247.5,360.0,/,/,22.5,360.0,/
14,360.0,/,22.5,/,315.0,202.5,315.0,/,/,202.5,270.0,337.5
15,337.5,/,315.0,/,157.5,180.0,360.0,/,/,135.0,135.0,337.5
16,337.5,/,360.0,/,67.5,247.5,202.5,/,/,360.0,337.5,360.0
17,360.0,/,337.5,/,292.5,157.5,180.0,/,/,22.5,22.5,22.5
18,315.0,/,315.0,/,315.0,180.0,270.0,/,/,157.5,360.0,/
19,337.5,/,360.0,/,315.0,157.5,292.5,/,/,337.5,360.0,/
20,22.5,315.0,337.5,/,315.0,270.0,180.0,/,/,22.5,337.5,/
21,360.0,337.5,/,270.0,22.5,202.5,360.0,135.0,/,90.0,292.5,337.5
22,67.5,22.5,/,225.0,292.5,202.5,360.0,180.0,/,22.5,22.5,315.0
23,360.0,/,/,247.5,315.0,292.5,/,360.0,/,360.0,360.0,157.5
24,337.5,360.0,/,180.0,202.5,270.0,337.5,292.5,/,360.0,360.0,360.0
25,/,360.0,/,180.0,247.5,225.0,22.5,337.5,/,135.0,90.0,90.0
26,360.0,337.5,/,315.0,360.0,247.5,157.5,337.5,/,360.0,360.0,135.0
27,/,360.0,/,292.5,360.0,292.5,315.0,337.5,/,360.0,22.5,90.0
28,/,360.0,/,292.5,315.0,315.0,360.0,/,/,360.0,67.5,360.0
29,/,,337.5,315.0,315.0,135.0,247.5,/,/,360.0,225.0,270.0
30,/,,337.5,360.0,180.0,202.5,360.0,/,/,337.5,337.5,337.5
31,/,,22.5,,180.0,,180.0,/,,360.0,,337.5
平均,309.4,290,289.6,281.3,267.1,217.5,242.3,249.5,225,251.9,231,268.7
