2018年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,48,73,46,59,65,57,67,61,63,42,74,54
2,51,76,87,57,58,55,83,68,64,49,71,50
3,57,77,69,58,57,56,85,68,61,49,60,47
4,73,76,67,56,63,54,83,64,63,59,64,55
5,79,/,64,56,58,55,72,61,70,54,60,51
6,82,70,65,60,56,52,64,66,68,58,65,50
7,90,/,63,57,61,63,60,69,66,55,67,52
8,92,/,84,47,75,58,68,61,71,59,55,51
9,91,/,58,39,90,54,61,85,72,62,59,58
10,52,/,44,41,61,58,70,62,63,57,69,73
11,44,90,41,54,63,71,71,68,69,67,67,65
12,40,/,48,59,64,58,65,66,70,73,66,61
13,36,54,45,60,67,53,63,63,69,60,53,55
14,35,41,49,62,60,61,56,66,64,60,51,54
15,51,83,56,61,66,62,69,80,51,58,56,56
16,45,/,64,62,61,52,67,71,69,65,57,44
17,56,/,62,68,62,69,64,68,63,69,66,40
18,65,/,67,59,63,80,57,69,71,59,60,42
19,76,/,60,60,58,88,60,71,66,65,57,48
20,76,/,74,51,66,89,60,68,69,60,63,23
21,74,67,58,60,61,72,64,67,59,59,58,46
22,71,80,43,58,57,71,71,75,57,61,58,52
23,91,67,25,57,59,67,76,81,57,59,59,60
24,66,60,34,69,55,63,66,88,61,58,50,56
25,57,67,36,61,63,62,65,74,55,61,53,54
26,58,57,55,61,62,59,67,77,62,58,90,61
27,67,72,58,60,58,57,64,/,60,46,69,55
28,74,62,56,66,52,66,63,95,70,39,81,48
29,78,,61,64,61,58,57,78,/,37,55,46
30,80,,50,62,60,61,58,71,/,44,53,47
31,76,,53,,62,,61,68,,68,,63
平均,65.5,68.9,56.2,58.1,62.1,62.7,66.4,71,64.4,57.1,62.2,52.2
