2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1.4,1.4,1.9,2.8,0.0,2.4,2.4,2.0,2.1,1.5,1.3,1.5
2,1.5,1.5,2.3,2.2,0.0,2.7,2.4,2.1,2.9,2.0,1.9,2.4
3,1.2,2.0,2.1,2.3,2.8,0.0,3.1,2.4,2.7,1.8,3.4,4.2
4,1.1,2.0,3.2,3.0,2.5,0.0,2.7,2.2,1.6,1.6,1.5,2.3
5,1.4,2.7,2.8,2.0,2.8,0.0,3.0,1.7,2.3,2.4,1.5,2.0
6,0.9,1.9,1.4,1.6,0.0,3.2,3.1,2.4,2.2,2.9,1.8,1.4
7,1.2,3.3,1.8,2.6,0.0,2.4,3.0,2.3,1.9,2.5,2.7,2.1
8,1.2,2.5,1.9,1.2,0.0,2.0,3.9,2.4,1.7,2.1,3.5,2.2
9,1.4,2.3,3.2,1.9,0.0,2.6,3.8,2.1,1.6,2.7,1.1,1.1
10,1.5,1.5,2.5,1.7,3.2,2.3,3.4,1.9,2.0,2.2,1.6,2.2
11,1.6,1.2,1.6,2.1,0.0,/,3.1,1.5,2.3,1.5,1.5,1.4
12,2.2,1.7,0.0,3.9,2.1,3.4,0.0,1.9,2.0,1.5,1.0,1.9
13,1.7,2.4,2.0,3.0,1.9,2.3,2.1,2.2,1.3,1.4,1.7,1.7
14,1.8,1.5,2.5,1.1,2.2,1.9,2.1,2.1,1.9,1.3,1.1,0.0
15,1.7,1.5,1.4,0.0,2.1,2.5,2.9,1.7,1.9,1.3,1.2,2.7
16,1.4,3.1,1.9,1.5,0.0,3.2,2.9,2.1,1.8,1.5,0.9,2.7
17,2.6,3.4,2.2,1.7,0.0,2.9,3.1,1.6,1.6,2.2,0.0,2.0
18,1.7,1.4,1.6,0.0,2.9,3.1,3.1,2.3,2.3,2.0,1.4,2.2
19,1.6,1.5,1.7,2.2,0.0,2.9,3.3,1.9,2.0,2.2,1.9,3.9
20,1.7,1.4,1.7,0.0,1.7,3.1,2.9,1.9,2.5,0.0,2.2,2.7
21,1.5,1.7,1.6,0.0,0.0,3.4,2.3,2.1,2.4,1.0,1.1,1.1
22,1.7,1.2,2.1,2.9,0.0,3.4,2.3,1.7,1.7,4.2,1.7,1.4
23,1.7,1.5,2.0,0.0,1.0,3.5,2.8,1.7,1.9,2.8,1.5,2.1
24,2.1,1.5,1.7,0.0,1.6,3.6,2.6,2.4,2.4,1.3,1.5,2.7
25,2.3,2.1,1.7,0.0,1.6,3.3,2.6,3.2,2.2,1.3,1.2,1.6
26,2.6,2.1,1.8,0.0,2.7,2.9,2.7,2.8,1.6,1.4,1.3,1.4
27,2.7,1.9,2.4,0.8,1.5,2.6,2.2,3.0,1.2,1.3,1.9,1.6
28,2.7,1.5,3.0,1.8,2.0,2.9,0.0,2.3,1.2,1.5,2.3,1.5
29,3.0,1.3,2.0,2.4,1.8,3.1,2.0,1.5,1.6,2.4,2.0,1.1
30,3.6,,1.8,1.9,3.0,3.5,1.5,1.5,1.9,2.8,1.1,5.0
31,1.5,,1.8,,2.4,,2.4,1.7,,1.2,,3.4
平均,1.8,1.9,2,1.6,1.3,2.6,2.6,2.1,2,1.9,1.6,2.1
