2016年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,14.13,10.26,19.97,9.10,6.18,21.90,23.73,16.34,20.19,13.56,13.63,14.63
2,7.05,5.24,18.21,15.01,15.72,12.31,19.65,12.81,8.51,19.79,17.88,12.80
3,2.47,6.26,19.47,12.05,20.76,18.83,17.35,20.07,5.86,20.17,10.90,13.89
4,6.80,6.88,12.27,16.28,13.50,21.86,23.87,21.67,19.90,19.23,15.27,15.09
5,10.41,17.50,16.91,19.84,21.14,10.37,17.84,20.28,17.80,17.11,17.09,12.31
6,7.23,7.49,17.88,22.17,23.77,8.10,23.92,12.97,9.44,11.46,16.36,4.69
7,12.80,18.47,16.03,21.37,21.83,21.55,15.87,18.65,6.53,4.81,17.16,5.59
8,9.65,19.58,10.09,22.26,20.29,22.20,4.43,20.92,6.72,7.91,16.24,13.95
9,14.86,19.20,3.85,13.70,18.98,17.92,8.36,16.86,11.47,6.82,14.44,/
10,10.37,9.63,1.34,10.01,12.26,16.24,14.10,17.38,16.88,11.98,4.43,15.09
11,1.36,12.78,1.89,8.14,17.60,3.16,17.85,8.50,21.27,16.19,7.30,13.98
12,12.02,16.19,6.99,20.90,19.56,8.43,19.20,3.94,19.72,17.84,14.40,14.32
13,2.66,19.48,7.09,3.21,23.47,6.89,21.27,12.92,19.34,16.48,16.14,13.58
14,9.60,10.47,4.51,6.27,20.79,5.11,22.86,20.01,3.49,17.98,15.26,14.49
15,2.73,9.56,1.05,3.93,21.84,18.15,25.63,16.91,7.09,18.04,16.15,10.32
16,13.30,2.33,4.65,22.82,12.55,22.43,18.82,11.86,20.98,17.44,11.97,6.32
17,1.95,7.56,7.99,18.22,12.63,23.67,22.05,18.24,7.19,17.16,15.06,12.66
18,14.17,9.96,12.29,8.05,16.14,25.03,13.56,18.21,18.93,11.48,8.33,14.27
19,12.59,12.04,6.82,20.84,21.24,24.08,21.15,18.88,14.62,15.85,14.20,15.05
20,10.11,7.39,2.05,17.22,12.72,21.91,22.23,25.21,21.58,11.49,12.29,14.05
21,7.66,6.91,3.17,21.36,/,19.39,23.26,20.54,21.80,8.00,5.71,12.20
22,5.89,14.70,10.20,23.00,5.65,23.66,19.29,19.72,21.12,14.56,4.25,7.80
23,1.89,15.50,2.31,16.70,14.84,20.73,24.30,18.40,18.90,18.20,2.55,13.55
24,1.82,3.00,2.50,6.24,15.15,19.30,23.41,18.39,19.64,17.74,15.04,10.69
25,17.12,5.40,1.85,9.33,13.95,21.40,20.14,16.12,21.32,17.10,14.87,12.93
26,16.86,5.71,23.85,19.97,20.01,20.23,22.46,18.51,16.09,14.67,5.65,10.14
27,6.78,8.94,21.63,9.93,21.89,23.93,23.65,21.73,2.09,15.03,2.43,12.30
28,2.59,18.89,24.83,12.71,24.36,16.74,25.20,14.87,4.77,15.49,10.44,1.93
29,1.70,21.30,17.61,21.09,21.78,22.42,20.05,15.82,11.54,13.84,9.73,8.66
30,5.78,,17.99,7.21,20.72,17.20,21.78,7.26,12.03,16.95,6.23,11.80
31,13.78,,13.43,,21.28,,19.83,22.04,,16.57,,13.65
平均,8.3,11.3,10.7,14.6,17.8,17.8,19.9,17,14.2,14.9,11.7,11.8
