2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,74,76,75,78,77,88,74,76,87,86,83,79
2,73,81,74,77,75,77,72,75,87,85,78,82
3,76,83,73,70,74,76,75,72,85,83,80,74
4,77,80,76,72,82,80,78,73,83,84,84,70
5,72,71,78,75,93,79,81,74,82,81,85,78
6,75,71,80,76,83,88,84,72,78,84,85,79
7,78,82,77,76,79,84,87,76,95,83,82,80
8,63,70,82,71,77,76,91,89,83,85,83,77
9,65,62,73,74,75,74,84,91,78,84,82,86
10,73,71,81,81,79,73,86,76,78,80,76,89
11,72,75,87,/,77,73,80,76,80,82,78,84
12,68,60,89,/,85,77,78,77,79,79,80,85
13,79,66,83,66,80,77,79,78,80,72,86,83
14,85,57,81,56,80,81,77,86,75,77,82,83
15,77,58,77,61,77,80,80,85,78,78,78,82
16,79,85,83,67,74,76,75,84,80,80,79,68
17,74,84,80,75,75,74,76,85,78,77,78,62
18,78,79,73,76,69,72,75,83,77,80,80,69
19,76,77,76,78,70,72,87,84,76,84,82,78
20,77,80,87,69,88,73,78,81,76,87,85,82
21,82,82,84,84,94,75,61,80,76,89,90,86
22,72,84,73,75,93,85,76,78,79,83,82,88
23,67,88,82,79,95,92,71,83,80,82,83,83
24,72,82,76,83,96,81,69,89,82,84,78,82
25,70,83,87,77,95,75,73,80,78,82,74,86
26,88,81,86,77,96,72,71,91,75,86,62,83
27,88,80,91,77,93,72,78,94,75,83,67,90
28,74,78,75,74,90,75,82,91,91,84,73,76
29,79,,72,77,81,80,77,91,89,84,75,77
30,82,,72,76,81,72,77,95,87,79,79,82
31,78,,76,,93,,76,93,,81,,76
平均,75.6,75.9,79.3,74.2,83.1,77.6,77.7,82.5,80.9,82.2,79.6,80
