2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.7,11.2,17.3,19.0,18.8,25.1,25.6,26.3,24.9,24.8,22.1,16.7
2,11.7,15.3,16.1,18.0,20.8,25.3,26.2,26.2,25.2,23.7,20.7,14.1
3,16.9,18.5,14.8,18.8,22.7,24.0,26.6,25.7,25.7,22.5,19.5,16.4
4,11.8,15.5,15.9,17.6,22.1,23.8,26.7,25.1,25.9,21.6,18.8,13.1
5,10.0,15.3,14.9,16.5,18.1,24.8,25.6,26.2,25.4,20.5,18.3,11.5
6,10.9,17.1,14.7,16.9,16.3,23.1,26.2,26.3,26.3,20.0,19.2,10.0
7,12.0,17.5,14.2,19.7,19.1,24.1,26.0,26.2,27.1,19.3,19.1,12.3
8,12.9,15.1,13.5,19.0,20.7,24.4,26.4,26.8,25.4,19.9,20.6,12.6
9,13.5,12.4,13.7,20.6,22.6,24.3,26.7,27.1,25.0,19.4,19.1,13.1
10,12.4,9.3,13.5,19.1,21.4,25.2,27.5,25.5,25.7,21.5,17.3,16.6
11,10.4,9.0,16.0,19.6,22.9,24.8,26.8,25.0,25.8,23.2,18.2,17.1
12,13.9,10.2,15.7,19.9,23.2,23.9,26.5,25.4,27.1,21.0,19.9,13.6
13,13.7,12.9,16.0,22.9,23.5,23.9,27.0,25.4,24.9,19.1,18.6,12.8
14,9.9,11.9,14.0,19.2,23.6,24.1,27.6,26.1,25.2,18.4,17.4,12.6
15,8.1,12.5,13.6,17.8,23.7,25.3,26.9,26.3,26.6,17.7,18.2,15.1
16,9.1,13.4,16.2,20.9,23.8,24.3,26.1,26.8,26.8,17.9,19.1,10.7
17,9.6,13.3,14.6,21.7,22.6,26.5,25.7,25.7,26.2,18.3,18.6,7.6
18,7.9,15.6,16.7,22.3,23.5,25.9,25.4,24.5,26.7,19.4,17.1,7.1
19,6.6,10.8,20.5,22.5,23.5,25.8,25.3,24.3,26.8,20.2,17.4,12.8
20,9.5,7.4,14.3,22.3,23.6,26.3,26.0,/,25.4,19.7,15.4,11.6
21,8.3,6.2,13.0,22.3,23.3,24.8,26.4,/,25.2,20.2,15.8,11.1
22,6.4,9.9,14.1,21.1,23.1,25.6,26.0,/,23.6,21.1,15.6,8.5
23,5.5,10.4,16.3,20.4,23.2,25.6,24.0,/,24.8,20.6,17.2,8.7
24,6.7,12.9,15.3,21.4,23.1,25.5,26.3,/,24.3,19.3,18.6,14.5
25,7.3,11.5,16.0,22.6,24.0,25.6,25.5,/,24.5,21.1,17.1,13.8
26,9.4,15.6,18.0,22.1,24.1,25.4,25.0,/,25.8,21.4,17.0,14.9
27,12.2,14.6,20.9,21.8,25.7,25.4,26.6,24.2,24.8,22.1,19.5,14.4
28,10.4,17.2,20.2,21.1,24.4,25.8,25.4,23.1,25.4,20.4,20.1,13.2
29,10.7,,23.0,20.3,24.4,26.1,24.9,25.3,25.2,20.6,20.5,10.6
30,10.8,,22.3,19.0,24.3,25.1,27.4,24.5,24.8,21.3,22.7,8.7
31,10.8,,18.7,,24.6,,25.7,23.3,,22.1,,8.9
平均,10.3,12.9,16.3,20.2,22.6,25,26.1,25.5,25.6,20.6,18.6,12.4
