2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,/,/,23.2,/,/,/,/,28.6,24.9,24.9
2,/,/,/,/,/,/,/,/,/,28.1,/,24.2
3,/,/,/,/,/,/,/,/,/,28.0,/,23.5
4,/,/,/,/,/,/,/,/,/,/,23.5,23.4
5,/,/,/,/,/,/,/,/,/,/,/,22.7
6,/,/,/,/,/,/,28.7,/,/,26.9,/,22.0
7,/,/,/,/,/,/,/,/,/,/,/,21.7
8,/,/,/,/,/,/,/,/,/,/,/,21.6
9,/,/,/,/,/,/,/,/,/,/,/,21.5
10,/,/,/,/,/,/,/,/,/,26.3,/,21.6
11,/,/,/,/,/,/,/,/,/,/,/,21.9
12,/,/,/,/,/,/,/,/,/,/,/,21.8
13,/,/,/,/,/,/,/,/,/,/,/,21.2
14,/,/,/,/,/,/,/,/,/,/,/,20.9
15,/,/,/,/,/,/,/,/,/,/,/,21.0
16,/,/,/,/,/,/,/,/,/,/,/,21.2
17,/,/,/,/,/,/,/,28.9,/,/,/,19.9
18,/,/,/,/,/,/,/,/,/,/,/,19.3
19,/,/,/,/,/,/,/,/,/,/,/,19.3
20,/,/,/,/,/,/,/,/,/,/,/,19.4
21,/,/,/,/,/,/,/,/,/,/,24.1,19.5
22,/,/,/,/,/,/,/,/,/,/,23.9,19.2
23,/,/,/,/,/,/,/,/,/,/,24.0,18.9
24,/,/,/,/,/,/,/,/,/,/,24.1,19.1
25,/,/,/,/,/,/,/,/,/,/,/,19.7
26,/,/,/,/,/,/,/,/,/,/,24.4,19.6
27,/,/,/,/,/,/,/,/,/,/,24.2,19.6
28,/,/,/,/,/,/,/,/,/,/,24.3,19.6
29,/,,/,/,/,/,/,/,/,/,/,19.4
30,/,,/,/,/,/,/,/,/,/,/,19.1
31,/,,/,,/,,/,/,,/,,18.8
平均,/,/,/,/,23.2,/,28.7,28.9,/,27.6,24.2,20.8
