2011年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,2.1,2.8,2.4,1.9,2.2,1.7,2.0,2.5,2.3,2.0,1.8,4.6
2,1.9,2.8,3.3,2.1,2.3,1.7,2.9,2.5,2.0,1.5,1.6,4.3
3,2.2,1.7,3.7,2.6,2.6,2.4,3.1,2.5,2.0,3.5,1.8,/
4,2.9,2.2,3.4,3.4,2.1,2.5,3.1,2.6,2.0,2.9,/,/
5,2.7,1.9,2.1,2.5,2.0,2.8,3.2,3.7,2.5,2.1,1.2,/
6,4.2,2.1,1.7,1.8,1.9,3.4,2.8,2.8,2.2,2.1,1.3,/
7,3.4,2.1,4.2,2.1,2.0,3.9,2.9,4.1,1.9,1.9,1.0,/
8,1.8,1.9,1.4,2.9,2.9,3.3,3.5,2.4,1.7,1.6,1.4,/
9,3.4,1.9,1.8,2.2,2.7,2.8,3.0,2.2,1.8,1.7,2.3,/
10,3.4,2.5,2.1,1.8,2.5,1.9,2.1,2.4,2.6,1.7,2.0,/
11,3.8,4.5,1.8,2.2,4.0,3.1,2.0,2.3,2.3,1.7,1.9,/
12,2.5,2.1,2.1,2.0,3.7,3.7,2.5,3.0,2.4,2.0,2.3,/
13,2.0,3.4,1.9,2.2,2.6,2.9,2.6,3.0,1.8,2.0,2.0,/
14,2.5,4.3,2.0,1.9,1.7,3.5,2.0,2.6,2.1,2.3,1.9,/
15,6.0,2.0,3.1,2.0,2.0,3.0,2.9,2.3,2.0,3.1,2.2,/
16,3.6,1.7,4.0,2.6,2.1,2.7,2.7,2.7,2.1,1.3,1.5,/
17,1.8,2.3,2.3,1.9,1.6,2.2,2.8,2.6,1.7,2.1,1.1,/
18,1.8,3.1,1.9,2.1,1.6,3.1,4.6,2.9,1.9,1.7,1.5,/
19,2.7,2.5,1.8,2.9,1.6,3.1,4.3,2.6,2.2,2.5,3.1,/
20,2.0,3.4,2.4,2.2,1.7,2.9,4.2,2.1,2.2,2.1,3.1,/
21,4.2,2.4,2.4,2.6,2.2,1.8,2.8,2.2,2.5,1.8,1.6,/
22,1.7,2.1,4.7,2.4,2.1,1.3,3.0,2.0,2.3,1.9,1.8,/
23,2.9,2.2,3.1,3.3,2.7,2.6,1.7,2.1,2.3,1.4,2.9,/
24,3.6,2.0,3.4,2.4,1.9,2.7,2.0,2.2,2.1,1.8,1.7,/
25,2.4,2.3,2.9,2.1,1.7,3.5,2.4,2.2,1.7,2.7,1.3,/
26,2.6,2.0,2.6,1.9,2.2,3.5,2.6,2.3,2.0,2.6,1.5,/
27,2.5,1.9,2.6,2.8,2.9,1.9,2.7,1.9,1.7,1.8,1.8,/
28,3.7,2.3,2.2,2.1,4.1,2.4,2.3,1.5,1.8,1.6,1.1,/
29,5.2,,3.4,1.6,2.0,1.8,2.9,2.3,2.0,1.8,1.3,/
30,3.9,,2.0,1.8,1.9,2.1,2.7,3.5,2.8,1.9,1.9,/
31,3.1,,1.9,,1.8,,2.8,3.0,,2.2,,/
平均,3,2.4,2.6,2.3,2.3,2.7,2.8,2.5,2.1,2,1.8,4.5
