2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,13.4,17.0,22.2,25.8,24.5,26.6,29.3,,,,,
2,14.2,17.7,19.9,26.0,24.7,28.5,29.8,,,,,
3,15.7,17.6,17.9,25.6,25.1,29.7,29.8,,,,,
4,16.7,17.8,19.7,24.1,26.5,29.0,29.2,,,,,
5,18.0,18.2,21.5,22.0,25.4,25.9,29.7,,,,,
6,16.1,18.8,21.2,22.1,25.4,24.8,28.6,,,,,
7,14.0,18.1,19.1,21.0,27.0,26.7,28.2,,,,,
8,9.4,19.2,19.8,21.6,27.4,27.3,,,,,,
9,10.5,19.1,20.0,19.3,27.9,28.4,,,,,,
10,13.2,18.5,20.7,20.7,28.1,29.1,,,,,,
11,12.2,17.5,21.0,21.7,28.8,29.3,,,,,,
12,10.7,18.5,22.4,23.4,29.5,28.7,,,,,,
13,12.5,20.5,21.0,24.6,29.4,29.1,,,,,,
14,13.7,18.9,21.0,23.5,28.9,29.5,,,,,,
15,14.5,19.0,21.3,23.2,29.4,29.7,,,,,,
16,16.0,20.0,23.6,24.3,30.0,27.6,,,,,,
17,14.4,17.8,23.3,24.6,29.7,29.3,,,,,,
18,13.7,16.2,22.8,23.8,29.6,29.9,,,,,,
19,15.6,16.2,22.6,23.8,29.8,28.5,,,,,,
20,17.1,15.7,23.5,24.9,29.7,26.9,,,,,,
21,20.6,17.1,20.0,25.4,30.2,26.0,,,,,,
22,20.8,18.7,14.9,24.9,29.8,25.5,,,,,,
23,20.4,20.0,17.9,25.6,30.4,25.9,,,,,,
24,18.1,20.5,17.3,24.9,29.6,25.9,,,,,,
25,19.3,21.5,19.2,23.4,29.6,27.3,,,,,,
26,17.7,21.8,21.6,24.6,29.7,27.0,,,,,,
27,17.4,19.1,23.5,23.6,30.0,27.0,,,,,,
28,16.0,20.5,25.5,23.4,30.5,26.5,,,,,,
29,15.7,,25.4,21.7,29.0,26.6,,,,,,
30,16.4,,26.4,23.8,25.2,28.8,,,,,,
31,16.8,,25.9,,25.6,,,,,,,
平均,15.5,18.6,21.4,23.6,28.3,27.7,29.2, , , , , 
