2021年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,66,61,74,82,73,91,75,,,,,
2,75,67,73,77,77,82,76,,,,,
3,79,75,75,79,79,78,79,,,,,
4,85,75,80,75,79,85,81,,,,,
5,78,77,83,57,80,95,75,,,,,
6,82,71,82,62,75,98,89,,,,,
7,83,78,84,73,75,84,91,,,,,
8,73,75,78,77,78,84,,,,,,
9,61,73,81,74,74,77,,,,,,
10,66,83,79,76,76,76,,,,,,
11,85,93,79,81,71,76,,,,,,
12,76,85,75,77,67,83,,,,,,
13,74,80,73,76,72,79,,,,,,
14,70,85,71,74,76,75,,,,,,
15,73,77,73,73,73,77,,,,,,
16,76,71,66,73,70,88,,,,,,
17,73,68,73,68,68,76,,,,,,
18,74,57,77,64,73,75,,,,,,
19,73,66,79,63,73,83,,,,,,
20,79,70,77,68,66,91,,,,,,
21,78,58,75,72,66,95,,,,,,
22,84,61,80,82,71,96,,,,,,
23,84,74,79,77,70,95,,,,,,
24,80,80,94,77,73,92,,,,,,
25,71,79,76,79,71,85,,,,,,
26,78,77,75,75,72,88,,,,,,
27,82,80,73,81,70,90,,,,,,
28,79,77,73,83,69,93,,,,,,
29,68,,78,92,76,91,,,,,,
30,73,,76,78,94,79,,,,,,
31,71,,80,,97,,,,,,,
平均,75.8,74,77.1,74.8,74.3,85.2,80.9, , , , , 
