2020年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,66,35,53,61,27,57,56,53,57,50,52,44
2,51,34,49,75,50,58,54,62,62,54,49,48
3,61,48,44,66,58,56,55,85,64,53,46,51
4,58,80,58,64,49,53,56,72,58,41,47,60
5,55,53,66,63,52,53,54,60,58,56,47,49
6,64,52,58,74,54,55,56,54,35,53,64,46
7,44,57,54,61,53,53,53,63,35,52,68,60
8,44,50,61,60,51,66,51,66,51,48,63,68
9,54,57,45,36,57,83,51,59,47,51,63,86
10,50,52,69,48,50,52,41,59,61,53,63,68
11,62,59,47,48,61,/,49,73,57,55,45,68
12,57,38,64,42,68,66,49,60,60,57,45,54
13,51,45,63,24,50,60,49,57,57,60,65,51
14,44,47,70,62,55,55,50,61,58,57,67,57
15,43,59,49,40,54,55,58,67,58,58,63,54
16,40,74,45,37,56,55,59,64,55,57,66,58
17,59,46,35,51,53,50,53,58,59,55,54,51
18,51,43,56,47,75,52,50,56,51,57,45,57
19,54,43,62,50,72,55,50,55,57,53,49,57
20,41,48,63,56,58,56,42,59,59,54,52,55
21,34,63,56,65,65,53,49,63,54,67,43,74
22,36,56,59,61,92,55,57,67,50,62,58,54
23,49,48,58,73,81,54,56,95,56,67,51,80
24,57,57,63,86,63,55,54,72,58,54,53,73
25,55,44,59,68,59,52,60,56,56,60,53,57
26,85,46,45,63,71,48,55,74,60,51,52,40
27,63,49,50,60,78,53,55,69,67,53,57,54
28,70,59,70,44,75,51,56,67,77,48,54,49
29,57,47,55,44,64,50,61,57,54,55,50,60
30,39,,64,48,63,56,60,64,59,47,56,46
31,29,,53,,58,,55,68,,48,,51
平均,52.4,51.3,56.2,55.9,60.4,55.8,53.4,64.4,56.3,54.4,54.7,57.4
