2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,71,43,55,88,76,64,51,68,82,65,51,32
2,71,60,70,64,78,60,56,71,67,59,81,22
3,84,78,78,73,88,56,62,64,51,54,74,38
4,69,66,46,81,68,70,63,63,64,53,66,28
5,67,58,52,87,67,73,60,58,62,64,71,27
6,66,61,48,77,73,58,59,68,62,79,70,34
7,67,63,36,58,74,60,56,65,63,52,64,39
8,81,59,34,65,70,58,62,60,66,63,63,52
9,76,63,52,74,68,68,60,58,65,65,67,55
10,65,70,51,73,67,78,68,64,66,62,66,59
11,/,68,65,83,77,68,61,59,62,65,69,63
12,72,62,59,89,82,66,62,67,64,67,66,62
13,85,58,56,84,78,76,65,59,68,62,56,83
14,/,62,58,94,67,75,59,75,64,55,62,65
15,47,61,70,63,63,72,62,65,67,52,58,85
16,/,55,61,57,80,67,67,66,59,46,68,72
17,60,54,52,66,72,66,61,68,60,55,41,91
18,51,57,74,74,74,60,64,65,61,49,38,71
19,52,69,67,74,84,54,68,61,61,58,42,70
20,49,66,65,75,72,54,69,81,65,48,53,71
21,46,71,76,73,74,66,58,83,79,54,42,77
22,51,65,58,67,69,62,61,84,62,50,67,64
23,66,58,63,63,83,61,59,69,73,58,44,58
24,63,68,74,65,69,55,61,65,73,63,50,73
25,61,56,55,77,70,63,65,66,68,51,69,68
26,72,48,69,69,69,61,66,64,61,48,67,65
27,55,64,62,88,61,62,59,64,58,49,52,51
28,54,68,61,67,69,60,59,73,64,42,62,56
29,45,,70,62,64,60,64,82,65,50,42,66
30,41,,64,66,60,60,65,88,64,48,42,56
31,37,,75,,60,,66,95,,49,,50
平均,61.6,61.8,60.5,73.2,71.8,63.8,61.9,69,64.9,56,58.8,58.2
