2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,68,46,57,56,52,66,69,64,73,66,47,46
2,69,75,64,65,56,69,65,60,65,60,49,59
3,64,61,69,76,64,89,61,58,61,64,43,42
4,61,64,58,76,54,77,60,62,69,57,71,57
5,58,67,67,78,59,69,64,55,69,68,79,48
6,86,74,51,84,78,66,57,62,65,62,70,39
7,74,77,63,63,75,60,60,65,66,58,69,42
8,82,63,65,77,76,61,60,68,66,69,55,42
9,58,65,68,70,61,66,60,53,77,60,43,31
10,34,38,52,32,63,68,58,56,67,57,46,39
11,56,49,48,63,71,82,55,69,61,66,42,46
12,72,77,46,58,60,89,68,68,66,62,48,45
13,26,81,63,61,66,88,70,68,61,65,88,53
14,44,67,62,67,72,85,66,63,69,63,78,70
15,45,72,62,82,79,71,58,59,57,66,64,85
16,34,82,63,66,68,70,58,63,66,59,61,83
17,47,89,68,70,69,63,59,58,65,58,62,49
18,59,81,62,71,62,61,49,63,62,64,64,40
19,44,95,53,61,59,61,59,63,80,68,67,47
20,47,68,61,66,60,67,57,66,80,71,58,47
21,50,69,63,59,58,63,57,62,53,71,59,46
22,71,82,62,55,55,65,62,59,63,64,54,50
23,71,50,57,85,73,65,66,71,68,65,61,55
24,63,45,72,83,62,70,62,60,70,52,57,45
25,79,56,73,62,55,81,66,66,64,54,61,70
26,68,58,57,63,56,70,59,57,67,54,51,52
27,57,61,55,73,69,65,89,59,64,50,51,41
28,55,63,45,79,76,71,84,67,72,57,42,31
29,52,,48,57,83,69,66,64,67,51,65,37
30,65,,55,64,76,66,71,66,66,54,47,51
31,60,,47,,61,,64,86,,48,,37
平均,58.7,67,59.2,67.4,65.4,70.4,63.2,63.2,66.6,60.7,58.4,49.2
