2013年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,1014.3,1015.4,1010.0,1009.8,1002.9,1002.7,1004.5,1000.4,1005.5,1005.7,1007.0,1014.9
2,1014.2,1014.6,1014.8,1008.3,1004.6,1001.3,1006.1,1007.6,1005.0,1004.8,1008.2,1013.6
3,1014.8,1015.2,1016.1,1007.2,1006.6,1002.8,1005.1,1007.9,1003.6,1005.0,1009.2,1013.1
4,1014.0,1013.2,1015.4,1004.2,1008.5,1005.3,1003.6,1007.1,1004.7,1004.4,1011.3,1012.1
5,1011.0,1013.2,1016.1,1000.9,1008.5,1006.2,1004.1,1004.9,1006.5,1002.1,1012.0,1011.3
6,1011.7,1010.8,1015.7,1003.7,1007.3,1005.5,1005.5,1006.1,1007.2,998.9,1012.8,1010.1
7,1011.1,1009.1,1014.0,1006.9,1006.9,1003.0,1006.8,1006.1,1007.1,999.1,1011.5,1009.5
8,1011.0,1013.6,1012.0,1008.8,1006.4,999.2,1006.8,1005.4,1007.3,1003.5,1011.6,1009.9
9,1011.6,1014.6,1009.9,1010.5,1006.0,997.7,1005.7,1004.0,1006.8,1005.7,1010.5,1009.0
10,1012.8,1014.0,1010.4,1010.4,1004.2,998.9,1003.2,1004.6,1004.8,1007.0,1012.0,1008.9
11,/,1014.0,1011.5,1010.6,1002.7,1000.1,1003.2,1004.4,1005.7,1004.8,1009.8,1011.3
12,1012.9,1014.0,1011.0,1012.2,1003.4,1000.8,999.5,1001.9,1006.5,1002.9,1008.2,1011.6
13,1007.5,1013.2,1009.2,1010.6,1002.6,1000.7,997.4,1000.4,1004.9,1004.4,1007.8,1012.6
14,/,1011.6,1014.2,1008.4,1002.6,1001.6,1004.5,1003.9,1002.0,1005.4,1009.9,1013.2
15,1015.0,1010.9,1015.2,1005.7,1001.8,1003.1,1005.7,1002.6,1000.3,1007.7,1011.1,1011.8
16,/,1012.5,1014.2,1003.7,1002.2,1002.5,1004.2,999.8,1001.5,1012.1,1011.8,1008.3
17,1017.5,1010.2,1010.9,1004.1,1002.6,1001.8,1003.1,997.9,1002.3,1013.2,1012.0,1008.9
18,1019.6,1008.3,1004.8,1004.3,1002.0,998.1,1001.4,998.1,1002.5,1012.0,1014.5,1011.2
19,1017.5,1010.8,1007.2,1005.6,1000.6,996.6,1004.6,996.6,1001.2,1010.5,1014.9,1013.5
20,1017.3,1013.4,1007.8,1006.6,1001.1,999.3,1004.2,994.9,998.7,1008.8,1013.9,1015.5
21,1014.8,1014.3,1009.7,1009.2,1003.3,1001.9,1003.9,988.8,988.9,1007.3,1012.8,1016.2
22,1014.2,1015.4,1008.5,1010.4,1002.8,1002.7,1004.9,997.0,997.1,1007.8,1013.7,1016.8
23,1013.5,1016.2,1007.0,1009.1,1004.6,1003.6,1005.0,1001.0,1001.1,1006.2,1012.1,1014.3
24,1011.9,1014.6,1006.2,1007.7,1005.3,1004.5,1004.6,1003.5,1002.2,1004.9,1009.2,1015.4
25,1011.6,1014.4,1007.7,1006.0,1004.6,1004.6,1003.6,1003.3,1004.7,1008.0,1007.9,1014.1
26,1012.6,1012.2,1008.0,1006.7,1003.4,1003.0,1004.9,1001.6,1005.5,1011.0,1011.1,1012.1
27,1014.0,1008.9,1008.0,1007.8,1002.9,1002.2,1005.1,1000.5,1005.2,1012.2,1012.2,1015.0
28,1015.4,1008.0,1009.5,1008.9,1006.3,1002.0,1004.8,998.5,1003.2,1013.4,1016.4,1015.0
29,1016.3,,1008.7,1007.7,1006.6,1004.1,1004.3,1000.6,1002.5,1013.1,1017.4,1015.1
30,1017.8,,1008.4,1005.2,1005.9,1004.7,1002.4,1001.0,1004.5,1010.6,1015.4,1015.0
31,1016.5,,1009.7,,1004.8,,1001.3,1001.2,,1009.8,,1013.5
平均,1014,1012.7,1010.7,1007.4,1004.3,1002,1004,1001.7,1003.3,1007.2,1011.6,1012.7
