2012年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,/,/,1010.0,1012.0,1004.0,1001.0,1005.0,990.0,1003.4,1007.8,1009.5,1008.4
2,/,/,1009.0,1011.0,1003.0,1000.0,1005.0,993.0,1004.7,1007.4,1009.8,1009.8
3,/,/,1010.0,1011.0,1001.0,997.0,1001.0,996.0,1006.2,1004.9,1008.9,1009.9
4,/,/,1008.0,1011.0,1002.0,997.0,1001.0,996.0,1006.6,1007.5,1009.0,1010.5
5,/,/,1005.0,1009.0,1003.0,998.0,1003.0,997.0,1007.1,1008.5,1009.2,1012.2
6,/,/,1005.0,1010.0,1005.0,999.0,1003.0,996.0,1007.6,1008.8,1009.7,1011.9
7,/,/,1005.0,1011.0,1005.0,999.0,1002.0,995.0,1007.7,1008.4,1009.8,1011.9
8,/,/,1006.0,1011.0,1003.0,1000.0,1002.0,996.0,1007.0,1006.7,1008.9,1009.8
9,/,/,1009.0,1010.0,1004.0,1000.0,1002.0,1000.0,1005.9,1005.4,1008.9,1010.1
10,/,/,1011.0,1009.0,1003.0,997.0,1002.0,1001.0,1005.2,1004.5,1010.2,1011.9
11,/,/,1013.0,1006.0,1003.0,995.0,1001.0,1001.0,1005.0,1004.4,1010.7,1013.4
12,/,/,1014.0,1005.0,1002.0,996.0,1002.0,1001.0,1003.9,1004.9,1011.0,1013.7
13,/,/,1014.0,1006.0,1001.0,996.0,1002.0,1000.0,1002.9,1006.5,1010.6,1014.6
14,/,/,1013.0,1007.0,1003.0,997.0,1002.0,1000.0,1002.1,1007.3,1010.9,1014.0
15,/,/,1012.0,1005.0,1003.0,1000.0,1002.0,1002.6,1003.3,1008.2,1012.0,1011.3
16,/,/,1009.0,1004.0,1003.0,1000.0,1003.0,1004.3,1003.6,1007.5,1012.4,1010.6
17,/,/,1007.0,1005.0,1003.0,1000.0,1002.0,1004.8,1004.7,1010.6,1010.2,1013.4
18,/,/,1008.0,1005.0,1006.0,999.0,1002.0,1004.4,1005.4,1010.8,1010.6,1013.6
19,/,/,1009.0,1005.0,1004.0,995.0,1002.0,1000.8,1005.9,1011.5,1010.9,1013.9
20,/,/,1008.0,1004.0,1000.0,1002.0,1000.0,1001.3,1006.6,1012.1,1011.7,1013.5
21,/,1010.0,1010.0,1003.0,1002.0,1002.0,997.0,1000.6,1005.3,1012.1,1009.8,1011.2
22,/,1006.0,1010.0,1005.0,1002.0,1002.0,997.0,999.4,1004.7,1010.5,1006.9,1011.9
23,/,1004.0,1009.0,1006.0,1003.0,1001.0,998.0,996.4,1002.3,1009.1,1008.7,1016.5
24,/,1006.0,1012.0,1003.0,1002.0,1001.0,1002.0,992.8,1001.3,1009.0,1011.4,1016.1
25,/,1006.0,1013.0,1004.0,1003.0,1001.0,1003.0,999.4,1002.2,1009.1,1011.4,1015.1
26,/,1010.0,1014.0,1004.0,1003.0,1001.0,1002.0,997.2,1002.2,1008.4,1010.7,1012.6
27,/,1011.0,1015.0,1006.0,1003.0,1001.0,1000.0,994.2,1000.7,1009.7,1012.2,1012.0
28,/,1009.0,1015.0,1006.0,1003.0,1001.0,1000.0,1000.7,1000.0,1010.1,1009.9,1011.7
29,/,1009.0,1014.0,1004.0,1003.0,1001.0,999.0,1003.0,1005.0,1009.6,1010.9,1009.9
30,/,,1011.0,1004.0,1002.0,1005.0,994.0,1003.5,1007.1,1006.9,1009.6,1013.2
31,/,,1012.0,,1002.0,,990.0,1003.8,,1008.2,,1015.3
平均,/,1007.9,1010.3,1006.7,1002.9,999.5,1000.8,999.1,1004.5,1008.3,1010.2,1012.4
