2010年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,3.8,8.4,9.2,8.5,9.4,4.5,3.9,8.5,3.4,9.5,10.0,8.2
2,1.6,0.3,7.4,5.6,9.9,0.2,4.6,8.8,6.7,8.9,9.2,5.7
3,5.1,9.0,8.1,0.0,7.2,0.0,8.8,7.0,11.4,7.2,9.2,7.1
4,8.3,8.6,8.0,3.1,9.8,0.1,7.5,7.0,6.2,7.8,1.0,6.1
5,6.0,5.8,8.3,2.5,5.9,0.5,7.5,5.9,8.0,2.2,0.5,6.7
6,0.0,3.4,8.5,0.1,0.1,9.8,5.1,5.4,3.2,2.1,4.3,8.7
7,3.9,1.6,5.9,8.9,0.3,8.5,5.5,2.7,6.0,8.5,5.1,7.1
8,0.0,8.4,2.4,0.2,2.2,5.5,6.5,2.6,7.3,3.2,6.0,6.2
9,9.2,7.5,0.0,8.9,2.5,2.1,3.8,11.1,1.3,6.9,8.5,9.2
10,9.8,10.0,1.2,9.3,6.5,0.1,6.6,10.1,8.2,8.2,8.6,5.2
11,7.5,10.0,9.8,5.7,2.8,0.3,7.3,4.7,8.0,9.3,9.0,3.3
12,0.8,0.0,4.4,9.3,6.7,0.0,3.5,6.8,9.4,9.8,4.9,9.4
13,8.9,0.0,5.2,8.3,3.6,0.0,5.4,8.2,11.2,9.2,0.0,4.8
14,9.2,6.6,9.4,9.5,2.8,0.3,5.8,6.7,4.3,8.8,0.3,2.1
15,8.9,4.5,8.0,0.0,1.2,0.0,7.7,6.7,10.1,7.7,4.8,0.0
16,9.4,0.0,4.9,5.1,5.3,3.5,7.0,7.4,8.4,9.8,5.1,0.0
17,9.6,0.0,2.2,3.2,9.1,2.9,6.4,8.1,8.4,7.7,6.7,7.6
18,9.4,0.0,9.4,2.0,7.6,5.0,7.8,5.3,5.6,8.8,9.2,9.6
19,9.3,0.0,9.8,7.8,8.8,7.3,7.5,3.9,0.0,3.9,6.9,9.3
20,8.9,4.7,7.0,8.4,3.0,3.2,7.1,6.8,0.4,5.2,8.4,9.5
21,5.4,6.1,8.4,7.8,6.7,6.8,6.4,7.9,10.9,1.5,8.2,7.0
22,2.5,1.0,6.8,9.9,6.2,5.9,7.4,5.6,11.1,3.2,9.6,8.4
23,0.3,9.4,9.9,0.0,0.0,3.0,3.5,4.2,10.5,4.6,8.5,7.2
24,4.5,10.1,9.2,0.0,7.8,1.9,6.1,4.5,4.9,6.2,6.4,7.7
25,0.1,1.3,0.0,7.3,10.4,0.0,2.6,8.6,9.4,8.8,9.3,1.6
26,1.7,8.6,1.4,6.6,6.7,2.8,7.2,9.2,9.0,9.9,8.0,3.1
27,8.5,5.6,9.6,0.0,0.3,6.4,0.0,9.3,9.2,4.7,9.0,9.5
28,7.8,7.8,10.3,0.0,0.7,5.4,0.0,6.9,6.4,6.9,6.7,9.6
29,7.5,,10.1,6.8,0.4,6.5,4.9,5.9,8.4,8.5,8.7,9.4
30,7.8,,9.1,6.2,0.1,6.3,3.9,8.5,9.2,9.8,9.6,9.5
31,7.2,,9.7,,6.8,,8.6,0.1,,10.3,,9.5
總和,182.9,138.7,213.6,151,150.8,98.8,175.9,204.4,216.5,219.1,201.7,208.3
