2015年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,9.2,7.3,10.5,7.2,7.7,8.5,10.2,7.2,8.4,5.9,6.1,6.2
2,4.6,7.7,4.8,7.3,8.6,9.4,9.2,7.2,12.1,/,8.3,6.6
3,5.6,9.4,8.1,8.2,7.9,7.5,8.2,8.3,6.2,/,5.2,5.8
4,5.7,10.2,5.3,7.2,6.6,6.6,10.3,7.8,7.2,/,5.9,6.5
5,5.3,12.6,6.8,9.0,6.8,8.3,7.5,8.9,6.5,/,6.2,10.8
6,8.2,4.7,7.7,9.2,6.2,5.9,7.2,8.4,7.2,/,5.5,10.2
7,8.0,9.4,7.0,8.2,7.6,7.0,9.7,13.6,9.2,/,6.9,5.2
8,7.9,10.8,8.3,9.9,8.0,6.6,4.5,31.4,7.4,/,6.4,5.6
9,6.8,7.6,12.1,8.5,9.1,8.0,7.6,12.1,7.7,/,9.4,6.7
10,7.4,6.6,7.1,6.9,8.8,7.7,16.1,10.0,8.9,/,7.7,13.7
11,5.6,8.0,5.1,/,6.5,9.4,11.1,9.1,7.2,/,7.6,6.1
12,6.9,9.6,9.1,/,9.6,7.5,9.3,8.8,8.6,/,5.0,6.9
13,8.4,8.0,7.6,10.0,6.7,8.6,8.7,9.2,6.2,/,5.7,6.0
14,11.6,7.3,6.9,8.6,7.9,12.8,7.6,11.4,6.1,/,7.8,8.0
15,6.8,7.0,8.2,8.5,8.8,7.6,8.0,6.9,8.2,/,6.6,10.2
16,8.3,8.8,6.7,8.0,8.4,7.8,9.0,13.4,8.6,/,5.7,11.0
17,8.6,7.4,7.3,7.4,7.2,9.4,8.8,12.2,7.8,/,7.2,8.9
18,9.4,7.3,7.7,9.2,9.4,7.6,9.4,6.7,8.2,/,7.3,7.2
19,8.1,7.7,8.5,10.4,8.5,7.7,8.9,8.2,7.8,/,6.3,4.3
20,7.7,6.5,6.9,9.0,8.0,9.1,12.8,5.5,6.0,/,4.0,6.3
21,8.4,5.7,7.3,11.5,4.6,9.3,15.2,5.8,7.8,3.7,5.1,5.7
22,10.6,7.8,6.2,7.9,9.9,10.1,9.2,6.0,7.6,6.7,6.2,5.8
23,7.8,6.1,12.0,7.8,8.1,8.2,11.4,12.0,6.8,9.2,7.4,5.1
24,7.4,8.4,6.1,8.0,10.2,10.0,8.9,8.1,6.3,6.3,7.2,7.4
25,8.3,6.7,6.7,8.4,3.9,9.0,9.2,6.8,7.9,6.2,12.0,6.8
26,6.2,7.3,6.6,8.7,7.3,8.8,8.2,6.0,10.2,5.3,10.7,5.4
27,5.5,8.0,6.4,8.1,8.0,10.2,8.5,8.2,10.5,6.4,6.4,6.9
28,5.6,6.7,5.4,7.2,7.4,8.4,9.5,7.5,35.6,5.7,4.8,6.8
29,7.5,,7.9,7.6,9.5,9.6,8.2,11.1,17.1,8.2,6.5,/
30,8.9,,6.9,8.0,8.0,10.1,7.6,6.8,5.9,8.2,8.1,8.0
31,8.9,,7.1,,7.6,,7.6,5.2,,7.3,,8.2
平均,7.6,7.9,7.4,8.4,7.8,8.6,9.3,9.3,9,6.6,6.8,7.3
