2014年 日/月,1月,2月,3月,4月,5月,6月,7月,8月,9月,10月,11月,12月
1,17.5,18.1,21.0,23.6,25.0,29.2,30.0,30.7,30.3,30.2,26.6,24.5
2,18.1,18.9,21.1,22.9,25.8,29.6,30.6,30.9,30.4,29.8,26.3,22.2
3,19.2,20.2,20.3,22.7,26.6,28.6,30.6,31.0,30.7,29.7,25.6,22.3
4,19.3,20.2,20.5,22.8,26.9,28.9,30.6,30.2,30.6,29.1,25.3,21.7
5,18.1,20.2,20.7,23.0,25.7,29.2,30.4,30.4,30.6,28.9,25.2,20.4
6,17.7,20.5,19.9,23.3,24.2,28.6,30.2,30.7,30.8,28.6,25.2,19.9
7,18.0,20.6,19.5,23.2,24.1,28.6,30.6,30.7,31.1,28.4,25.1,20.2
8,18.2,20.0,19.3,23.7,25.2,28.8,30.1,31.0,31.1,28.2,25.2,20.4
9,18.1,19.0,18.7,24.6,25.4,29.2,30.5,31.1,31.3,27.8,24.9,20.4
10,18.2,17.5,18.8,24.7,25.6,29.4,31.0,30.6,31.1,28.0,24.7,21.1
11,17.9,16.2,19.3,25.1,26.1,29.3,30.8,30.4,30.9,28.0,24.8,21.5
12,18.5,16.7,19.7,25.7,26.8,29.7,31.0,30.4,30.9,27.9,24.7,20.2
13,18.3,17.3,20.0,26.6,26.8,29.7,31.5,29.8,30.3,27.4,24.4,19.3
14,17.7,17.0,19.8,26.7,26.9,29.0,31.9,29.4,30.7,27.1,24.0,19.7
15,17.1,16.9,19.8,26.1,26.9,29.0,32.1,30.0,31.5,26.7,23.8,20.5
16,17.2,17.9,20.0,27.0,26.7,29.5,31.8,30.6,31.4,26.6,24.0,20.3
17,17.2,18.7,20.4,27.4,27.6,30.0,31.9,30.5,31.2,26.5,24.0,17.8
18,16.8,19.5,21.1,27.1,27.5,30.3,31.4,30.1,31.4,26.3,23.3,17.2
19,16.5,18.0,22.5,26.9,26.2,30.4,30.7,29.5,31.4,26.5,23.2,17.8
20,17.1,17.0,22.8,27.1,25.6,30.1,30.8,/,31.2,26.5,/,18.6
21,16.4,16.6,20.7,27.4,25.9,29.9,30.8,/,30.1,26.4,23.2,18.0
22,15.8,17.2,20.5,27.8,26.3,30.2,30.8,/,29.7,26.5,23.4,17.5
23,15.7,17.6,21.1,27.3,26.6,30.2,28.8,/,30.0,26.1,23.9,17.4
24,15.9,18.5,21.1,27.1,27.1,30.0,29.0,/,30.0,26.0,24.0,19.0
25,16.1,18.6,21.6,27.1,27.6,29.8,29.8,/,30.2,26.2,24.6,19.4
26,16.6,19.4,22.5,26.8,28.2,29.8,30.1,/,30.2,26.4,23.8,19.2
27,17.3,19.8,23.5,26.8,28.3,29.8,30.0,30.5,30.2,26.8,24.1,19.1
28,17.3,20.6,24.3,27.0,28.5,30.0,30.5,30.2,30.3,26.5,24.2,18.9
29,17.5,,25.0,26.8,28.4,29.7,30.4,30.4,30.3,26.3,24.6,18.2
30,17.5,,25.4,26.1,28.2,29.7,30.4,30.6,30.2,26.5,25.3,17.7
31,17.7,,24.4,,28.7,,30.2,30.3,,26.5,,17.6
平均,17.4,18.5,21.1,25.7,26.6,29.5,30.6,30.4,30.7,27.4,24.5,19.6
